10.01	5.1080550098229915
10.02	5.1080550098229915
10.03	4.911591355599011
10.04	4.715127701375013
10.05	3.732809430255093
10.06	3.732809430255093
10.07	3.732809430255093
10.08	3.536345776031095
10.09	3.143418467583133
10.1	2.946954813359135
10.11	2.7504911591351546
10.12	2.357563850687176
10.13	2.357563850687176
10.14	2.357563850687176
10.15	2.357563850687176
10.16	1.9646365422392151
10.17	1.5717092337912364
10.18	1.5717092337912364
10.19	1.375245579567899
10.2	1.1787819253439187
10.21	1.1787819253439187
10.22	0.5893909626719593
10.23	0.9823182711199202
10.24	0.7858546168959398
10.25	0.5893909626719593
10.26	0.5893909626719593
10.27	0.5893909626719593
10.28	0.5893909626719593
10.29	0.5893909626719593
10.3	0.5893909626719593
10.31	0.5893909626719593
10.32	0.5893909626719593
10.33	1.375245579567899
10.34	0.5893909626719593
10.35	1.5717092337912364
10.36	1.5717092337912364
10.37	1.9646365422392151
10.38	1.7681728880152168
10.39	2.357563850687176
10.4	2.357563850687176
10.41	2.5540275049111743
10.42	3.143418467583133
10.43	3.143418467583133
10.44	3.339882121807114
10.45	3.732809430255093
10.46	4.322200392927052
10.47	4.322200392927052
10.48	4.911591355599011
10.49	5.1080550098229915
10.5	5.69744597249495
10.51	6.28683693516691
10.52	6.483300589390891
10.53	6.679764243614889
10.54	6.87622789783887
10.55	7.85854616895879
10.56	8.055009823182788
10.57	8.644400785854105
10.58	9.037328094302065
10.59	9.430255402750044
10.6	10.019646365422002
10.61	10.609037328093962
10.62	11.198428290765921
10.63	11.591355599213902
10.64	11.787819253437881
10.65	12.57367387033382
10.66	12.77013752455782
10.67	12.9666011787818
10.68	13.16306483300578
10.69	14.145383104125717
10.7	14.734774066797677
10.71	15.127701375245639
10.72	15.324165029469636
10.73	15.717092337916954
10.74	15.913555992140951
10.75	16.306483300588916
10.76	16.306483300588916
10.77	17.288801571708852
10.78	17.485265225932835
10.79	17.87819253438081
10.8	18.07465618860479
10.81	18.86051080550075
10.82	18.66404715127675
10.83	19.056974459724728
10.84	19.056974459724728
10.85	19.449901768172708
10.86	19.449901768172708
10.87	20.039292730844668
10.88	20.039292730844668
10.89	20.235756385068647
10.9	20.235756385068647
10.91	20.628683693516628
10.92	20.628683693516628
10.93	20.825147347740607
10.94	21.21807465618857
10.95	21.21807465618857
10.96	21.414538310412567
10.97	21.21807465618857
10.98	21.021611001964587
10.99	21.21807465618857
11	21.21807465618857
11.01	21.21807465618857
11.02	20.825147347740607
11.03	20.825147347740607
11.04	20.628683693516628
11.05	20.432220039292627
11.06	20.432220039292627
11.07	20.039292730844668
11.08	20.432220039292627
11.09	19.842829076620667
11.1	19.449901768172708
11.11	19.449901768172708
11.12	19.25343811394871
11.13	19.25343811394871
11.14	18.86051080550075
11.15	18.66404715127675
11.16	18.07465618860479
11.17	17.87819253438081
11.18	17.68172888015683
11.19	17.288801571708852
11.2	16.699410609036892
11.21	16.306483300588916
11.22	16.306483300588916
11.23	15.717092337916954
11.24	15.324165029469636
11.25	14.93123772102166
11.26	14.145383104125717
11.27	14.3418467583497
11.28	13.16306483300578
11.29	13.16306483300578
11.3	12.77013752455782
11.31	12.57367387033382
11.32	11.591355599213902
11.33	11.3948919449899
11.34	11.198428290765921
11.35	10.609037328093962
11.36	10.019646365422002
11.37	9.823182711198022
11.38	9.430255402750044
11.39	8.840864440078084
11.4	8.251473477406769
11.41	8.251473477406769
11.42	7.85854616895879
11.43	6.87622789783887
11.44	6.87622789783887
11.45	6.679764243614889
11.46	6.28683693516691
11.47	6.28683693516691
11.48	5.500982318270971
11.49	5.304518664046972
11.5	5.1080550098229915
11.51	4.715127701375013
11.52	4.322200392927052
11.53	3.732809430255093
11.54	3.732809430255093
11.55	3.732809430255093
11.56	3.339882121807114
11.57	3.339882121807114
11.58	3.143418467583133
11.59	3.143418467583133
11.6	2.946954813359135
11.61	2.5540275049111743
11.62	2.357563850687176
11.63	2.357563850687176
11.64	2.1611001964631957
11.65	1.9646365422392151
11.66	1.9646365422392151
11.67	1.7681728880152168
11.68	1.9646365422392151
11.69	1.7681728880152168
11.7	1.7681728880152168
11.71	1.5717092337912364
11.72	1.5717092337912364
11.73	1.5717092337912364
11.74	1.7681728880152168
11.75	1.5717092337912364
11.76	1.9646365422392151
11.77	1.7681728880152168
11.78	1.9646365422392151
11.79	1.9646365422392151
11.8	1.9646365422392151
11.81	2.357563850687176
11.82	2.357563850687176
11.83	2.357563850687176
11.84	2.7504911591351546
11.85	2.946954813359135
11.86	3.143418467583133
11.87	3.143418467583133
11.88	3.536345776031095
11.89	3.536345776031095
11.9	3.732809430255093
11.91	3.732809430255093
11.92	3.732809430255093
11.93	4.715127701375013
11.94	5.1080550098229915
11.95	5.1080550098229915
11.96	5.500982318270971
11.97	5.69744597249495
11.98	5.893909626718932
11.99	6.28683693516691
12	6.483300589390891
12.01	6.87622789783887
12.02	7.2691552062868485
12.03	7.85854616895879
12.04	8.055009823182788
12.05	8.447937131630749
12.06	8.644400785854105
12.07	9.430255402750044
12.08	9.430255402750044
12.09	9.823182711198022
12.1	10.019646365422002
12.11	10.019646365422002
12.12	10.609037328093962
12.13	11.001964636541942
12.14	11.198428290765921
12.15	11.787819253437881
12.16	12.18074656188586
12.17	12.57367387033382
12.18	12.77013752455782
12.19	12.77013752455782
12.2	13.16306483300578
12.21	13.75245579567774
12.22	13.16306483300578
12.23	14.145383104125717
12.24	14.3418467583497
12.25	14.53831041257368
12.26	14.93123772102166
12.27	15.127701375245639
12.28	15.127701375245639
12.29	15.717092337916954
12.3	15.717092337916954
12.31	16.110019646364933
12.32	16.306483300588916
12.33	16.306483300588916
12.34	16.306483300588916
12.35	17.09233791748487
12.36	17.288801571708852
12.37	17.288801571708852
12.38	17.288801571708852
12.39	17.485265225932835
12.4	17.485265225932835
12.41	17.68172888015683
12.42	17.68172888015683
12.43	17.68172888015683
12.44	17.485265225932835
12.45	17.68172888015683
12.46	18.07465618860479
12.47	17.485265225932835
12.48	17.87819253438081
12.49	17.485265225932835
12.5	17.485265225932835
12.51	16.895874263260875
12.52	17.09233791748487
12.53	16.699410609036892
12.54	16.306483300588916
12.55	16.306483300588916
12.56	16.306483300588916
12.57	16.110019646364933
12.58	15.717092337916954
12.59	15.717092337916954
12.6	15.127701375245639
12.61	14.93123772102166
12.62	14.53831041257368
12.63	13.75245579567774
12.64	13.16306483300578
12.65	13.16306483300578
12.66	12.77013752455782
12.67	12.77013752455782
12.68	11.787819253437881
12.69	11.591355599213902
12.7	11.3948919449899
12.71	10.805500982317943
12.72	10.412573673869982
12.73	10.019646365422002
12.74	9.823182711198022
12.75	9.430255402750044
12.76	8.644400785854105
12.77	8.644400785854105
12.78	8.055009823182788
12.79	7.46561886051083
12.8	7.2691552062868485
12.81	6.87622789783887
