10.01	14.22594142259407
10.02	14.50488145048809
10.03	14.22594142259407
10.04	14.50488145048809
10.05	14.22594142259407
10.06	14.50488145048809
10.07	14.50488145048809
10.08	14.644351464435115
10.09	14.783821478382137
10.1	14.783821478382137
10.11	14.783821478382137
10.12	15.062761506276157
10.13	15.062761506276157
10.14	14.783821478382137
10.15	15.062761506276157
10.16	15.062761506276157
10.17	15.341701534170177
10.18	15.341701534170177
10.19	15.202231520223181
10.2	15.062761506276157
10.21	15.341701534170177
10.22	15.341701534170177
10.23	15.341701534170177
10.24	15.341701534170177
10.25	15.481171548117201
10.26	15.620641562064222
10.27	15.620641562064222
10.28	15.481171548117201
10.29	15.341701534170177
10.3	15.341701534170177
10.31	15.620641562064222
10.32	15.481171548117201
10.33	15.481171548117201
10.34	15.341701534170177
10.35	15.341701534170177
10.36	15.341701534170177
10.37	15.341701534170177
10.38	15.341701534170177
10.39	15.341701534170177
10.4	15.341701534170177
10.41	15.341701534170177
10.42	15.341701534170177
10.43	15.341701534170177
10.44	15.341701534170177
10.45	15.341701534170177
10.46	15.341701534170177
10.47	15.202231520223181
10.48	15.341701534170177
10.49	15.062761506276157
10.5	15.341701534170177
10.51	15.341701534170177
10.52	15.341701534170177
10.53	15.341701534170177
10.54	15.341701534170177
10.55	15.341701534170177
10.56	15.341701534170177
10.57	15.341701534170177
10.58	15.202231520223181
10.59	15.341701534170177
10.6	15.341701534170177
10.61	15.341701534170177
10.62	15.341701534170177
10.63	15.341701534170177
10.64	15.341701534170177
10.65	15.481171548117201
10.66	15.341701534170177
10.67	15.341701534170177
10.68	15.341701534170177
10.69	15.341701534170177
10.7	15.620641562064222
10.71	15.481171548117201
10.72	15.620641562064222
10.73	15.620641562064222
10.74	15.899581589958242
10.75	15.620641562064222
10.76	15.899581589958242
10.77	15.899581589958242
10.78	15.899581589958242
10.79	15.899581589958242
10.8	16.039051603905243
10.81	16.039051603905243
10.82	16.039051603905243
10.83	16.039051603905243
10.84	16.039051603905243
10.85	16.45746164574628
10.86	16.039051603905243
10.87	16.45746164574628
10.88	16.45746164574628
10.89	16.736401673640326
10.9	16.736401673640326
10.91	17.01534170153389
10.92	17.01534170153389
10.93	17.29428172942791
10.94	17.29428172942791
10.95	17.01534170153389
10.96	17.29428172942791
10.97	17.433751743374934
10.98	17.29428172942791
10.99	17.573221757321956
11	17.573221757321956
11.01	17.573221757321956
11.02	17.852161785215976
11.03	17.852161785215976
11.04	17.991631799163
11.05	18.13110181311
11.06	18.13110181311
11.07	18.13110181311
11.08	18.27057182705702
11.09	18.27057182705702
11.1	18.688981868898065
11.11	18.688981868898065
11.12	18.27057182705702
11.13	18.688981868898065
11.14	18.688981868898065
11.15	18.828451882845084
11.16	18.828451882845084
11.17	18.967921896792085
11.18	18.967921896792085
11.19	18.967921896792085
11.2	18.967921896792085
11.21	18.967921896792085
11.22	18.688981868898065
11.23	18.967921896792085
11.24	18.828451882845084
11.25	18.967921896792085
11.26	18.688981868898065
11.27	18.967921896792085
11.28	18.688981868898065
11.29	18.688981868898065
11.3	18.410041841004045
11.31	18.410041841004045
11.32	18.13110181311
11.33	18.27057182705702
11.34	18.13110181311
11.35	17.991631799163
11.36	17.852161785215976
11.37	17.852161785215976
11.38	17.573221757321956
11.39	17.573221757321956
11.4	17.573221757321956
11.41	17.573221757321956
11.42	17.29428172942791
11.43	17.29428172942791
11.44	17.29428172942791
11.45	17.29428172942791
11.46	17.29428172942791
11.47	17.29428172942791
11.48	17.29428172942791
11.49	17.29428172942791
11.5	17.29428172942791
11.51	17.29428172942791
11.52	17.01534170153389
11.53	17.154811715480914
11.54	17.01534170153389
11.55	17.01534170153389
11.56	17.01534170153389
11.57	17.01534170153389
11.58	17.01534170153389
11.59	17.01534170153389
11.6	17.01534170153389
11.61	17.01534170153389
11.62	16.87587168758687
11.63	17.01534170153389
11.64	17.01534170153389
11.65	17.01534170153389
11.66	17.01534170153389
11.67	16.736401673640326
11.68	17.01534170153389
11.69	16.596931659693308
11.7	16.736401673640326
11.71	16.596931659693308
11.72	16.45746164574628
11.73	16.45746164574628
11.74	16.45746164574628
11.75	16.317991631799288
11.76	16.039051603905243
11.77	16.039051603905243
11.78	16.039051603905243
11.79	16.039051603905243
11.8	15.620641562064222
11.81	15.620641562064222
11.82	15.341701534170177
11.83	15.341701534170177
11.84	15.202231520223181
11.85	15.062761506276157
11.86	14.923291492329135
11.87	14.50488145048809
11.88	14.783821478382137
11.89	14.365411436541095
11.9	14.22594142259407
11.91	13.94700139470004
11.92	13.80753138075303
11.93	13.668061366806006
11.94	13.668061366806006
11.95	13.389121338911986
11.96	13.110181311017953
11.97	13.110181311017953
11.98	12.831241283123934
11.99	12.831241283123934
12	12.5523012552299
12.01	12.273361227335867
12.02	12.273361227335867
12.03	12.273361227335867
12.04	11.994421199441847
12.05	11.994421199441847
12.06	11.994421199441847
12.07	11.994421199441847
12.08	11.576011157601261
12.09	11.576011157601261
12.1	11.436541143654239
12.11	11.576011157601261
12.12	11.436541143654239
12.13	11.576011157601261
12.14	11.436541143654239
12.15	11.576011157601261
12.16	11.436541143654239
12.17	11.436541143654239
12.18	11.436541143654239
12.19	11.157601115760219
12.2	11.436541143654239
12.21	11.297071129707229
12.22	11.436541143654239
12.23	11.297071129707229
12.24	11.297071129707229
12.25	11.297071129707229
12.26	11.436541143654239
12.27	11.436541143654239
12.28	11.297071129707229
12.29	11.297071129707229
12.3	11.297071129707229
12.31	11.436541143654239
12.32	11.436541143654239
12.33	11.436541143654239
12.34	11.576011157601261
12.35	11.576011157601261
12.36	11.436541143654239
12.37	11.297071129707229
12.38	11.297071129707229
12.39	11.576011157601261
12.4	11.576011157601261
12.41	11.576011157601261
12.42	11.576011157601261
12.43	11.576011157601261
12.44	11.576011157601261
12.45	11.576011157601261
12.46	11.576011157601261
12.47	11.576011157601261
12.48	11.576011157601261
12.49	11.576011157601261
12.5	12.273361227335867
12.51	12.133891213388857
12.52	11.854951185494825
12.53	12.273361227335867
12.54	11.994421199441847
12.55	12.273361227335867
12.56	12.273361227335867
12.57	12.41283124128289
12.58	12.273361227335867
12.59	12.273361227335867
12.6	12.273361227335867
12.61	12.5523012552299
12.62	12.41283124128289
12.63	12.831241283123934
12.64	12.831241283123934
12.65	12.5523012552299
12.66	12.5523012552299
12.67	12.831241283123934
12.68	12.831241283123934
12.69	13.110181311017953
12.7	12.970711297070944
12.71	13.110181311017953
12.72	12.970711297070944
12.73	13.110181311017953
12.74	13.389121338911986
12.75	13.389121338911986
12.76	13.528591352858996
12.77	13.668061366806006
12.78	13.668061366806006
12.79	13.80753138075303
12.8	13.80753138075303
12.81	13.80753138075303
12.82	13.80753138075303
12.83	14.50488145048809
12.84	14.50488145048809
12.85	14.50488145048809
12.86	14.644351464435115
12.87	14.644351464435115
12.88	15.202231520223181
12.89	15.062761506276157
12.9	15.062761506276157
12.91	15.202231520223181
12.92	15.341701534170177
12.93	15.481171548117201
12.94	15.620641562064222
12.95	15.620641562064222
12.96	15.760111576011221
12.97	15.760111576011221
12.98	16.039051603905243
12.99	15.899581589958242
13	16.039051603905243
13.01	16.45746164574628
13.02	16.45746164574628
13.03	16.45746164574628
13.04	16.596931659693308
13.05	16.45746164574628
13.06	16.596931659693308
13.07	16.596931659693308
13.08	16.736401673640326
13.09	16.87587168758687
13.1	16.736401673640326
