10.01	2.853437094682496
10.02	2.9831387808044356
10.03	2.853437094682496
10.04	3.112840466926364
10.05	3.112840466926364
10.06	3.112840466926364
10.07	2.853437094682496
10.08	2.853437094682496
10.09	2.853437094682496
10.1	2.853437094682496
10.11	2.853437094682496
10.12	2.853437094682496
10.13	2.59403372243864
10.14	2.853437094682496
10.15	2.853437094682496
10.16	2.59403372243864
10.17	2.59403372243864
10.18	2.334630350194773
10.19	2.334630350194773
10.2	2.334630350194773
10.21	2.334630350194773
10.22	2.334630350194773
10.23	2.204928664072845
10.24	2.075226977950905
10.25	2.075226977950905
10.26	1.68612191958511
10.27	1.68612191958511
10.28	1.556420233463182
10.29	1.556420233463182
10.3	1.556420233463182
10.31	1.556420233463182
10.32	1.2970168612193143
10.33	1.0376134889754585
10.34	1.2970168612193143
10.35	1.0376134889754585
10.36	1.0376134889754585
10.37	0.778210116731591
10.38	0.778210116731591
10.39	0.5188067444877351
10.4	0.5188067444877351
10.41	0.5188067444877351
10.42	0.5188067444877351
10.43	0.25940337224386756
10.44	0.0
10.45	0.25940337224386756
10.46	0.25940337224386756
10.47	0.25940337224386756
10.48	0.1297016861219397
10.49	0.0
10.5	0.0
10.51	0.25940337224386756
10.52	0.0
10.53	0.0
10.54	0.0
10.55	0.0
10.56	0.0
10.57	0.0
10.58	0.0
10.59	0.0
10.6	0.0
10.61	0.0
10.62	0.0
10.63	0.1297016861219397
10.64	0.1297016861219397
10.65	0.0
10.66	0.25940337224386756
10.67	0.25940337224386756
10.68	0.25940337224386756
10.69	0.25940337224386756
10.7	0.25940337224386756
10.71	0.5188067444877351
10.72	0.5188067444877351
10.73	0.5188067444877351
10.74	0.5188067444877351
10.75	0.5188067444877351
10.76	0.648508430609663
10.77	0.778210116731591
10.78	0.5188067444877351
10.79	0.5188067444877351
10.8	0.778210116731591
10.81	0.778210116731591
10.82	0.778210116731591
10.83	0.778210116731591
10.84	0.778210116731591
10.85	0.778210116731591
10.86	1.0376134889754585
10.87	1.0376134889754585
10.88	1.0376134889754585
10.89	1.0376134889754585
10.9	0.9079118028535307
10.91	1.0376134889754585
10.92	1.0376134889754585
10.93	1.0376134889754585
10.94	0.778210116731591
10.95	1.0376134889754585
10.96	0.778210116731591
10.97	1.0376134889754585
10.98	1.0376134889754585
10.99	0.9079118028535307
11	0.778210116731591
11.01	0.778210116731591
11.02	0.9079118028535307
11.03	0.9079118028535307
11.04	0.9079118028535307
11.05	1.0376134889754585
11.06	1.0376134889754585
11.07	1.0376134889754585
11.08	1.0376134889754585
11.09	1.0376134889754585
11.1	0.9079118028535307
11.11	0.9079118028535307
11.12	0.778210116731591
11.13	1.0376134889754585
11.14	1.0376134889754585
11.15	0.778210116731591
11.16	0.778210116731591
11.17	1.0376134889754585
11.18	0.9079118028535307
11.19	1.0376134889754585
11.2	1.0376134889754585
11.21	1.0376134889754585
11.22	0.778210116731591
11.23	1.0376134889754585
11.24	1.0376134889754585
11.25	1.0376134889754585
11.26	1.2970168612193143
11.27	1.426718547341254
11.28	1.0376134889754585
11.29	1.2970168612193143
11.3	1.1673151750973865
11.31	1.2970168612193143
11.32	1.1673151750973865
11.33	1.2970168612193143
11.34	1.556420233463182
11.35	1.556420233463182
11.36	1.68612191958511
11.37	1.556420233463182
11.38	1.68612191958511
11.39	1.556420233463182
11.4	1.556420233463182
11.41	1.556420233463182
11.42	1.68612191958511
11.43	1.8158236057070496
11.44	1.9455252918289774
11.45	2.075226977950905
11.46	1.8158236057070496
11.47	2.075226977950905
11.48	2.075226977950905
11.49	2.075226977950905
11.5	2.334630350194773
11.51	2.075226977950905
11.52	2.334630350194773
11.53	2.334630350194773
11.54	2.59403372243864
11.55	2.59403372243864
11.56	2.334630350194773
11.57	2.59403372243864
11.58	2.59403372243864
11.59	2.59403372243864
11.6	2.59403372243864
11.61	2.853437094682496
11.62	2.59403372243864
11.63	2.59403372243864
11.64	2.59403372243864
11.65	2.59403372243864
11.66	2.59403372243864
11.67	2.59403372243864
11.68	2.59403372243864
11.69	2.853437094682496
11.7	2.853437094682496
11.71	2.59403372243864
11.72	2.59403372243864
11.73	2.334630350194773
11.74	2.59403372243864
11.75	2.59403372243864
11.76	2.59403372243864
11.77	2.4643320363167005
11.78	2.59403372243864
11.79	2.59403372243864
11.8	2.334630350194773
11.81	2.334630350194773
11.82	2.075226977950905
11.83	2.334630350194773
11.84	2.075226977950905
11.85	2.075226977950905
11.86	2.334630350194773
11.87	2.204928664072845
11.88	2.075226977950905
11.89	2.075226977950905
11.9	2.204928664072845
11.91	2.075226977950905
11.92	2.334630350194773
11.93	2.075226977950905
11.94	2.075226977950905
11.95	2.075226977950905
11.96	2.075226977950905
11.97	2.075226977950905
11.98	2.075226977950905
11.99	2.204928664072845
12	2.334630350194773
12.01	2.334630350194773
12.02	2.075226977950905
12.03	2.075226977950905
12.04	2.204928664072845
12.05	2.075226977950905
12.06	2.075226977950905
12.07	2.334630350194773
12.08	2.204928664072845
12.09	2.075226977950905
12.1	2.204928664072845
12.11	2.075226977950905
12.12	2.075226977950905
12.13	2.075226977950905
12.14	2.075226977950905
12.15	2.075226977950905
12.16	2.075226977950905
12.17	2.075226977950905
12.18	2.075226977950905
12.19	2.075226977950905
12.2	2.075226977950905
12.21	1.68612191958511
12.22	2.075226977950905
12.23	2.075226977950905
12.24	2.075226977950905
12.25	2.075226977950905
12.26	2.075226977950905
12.27	1.68612191958511
12.28	1.68612191958511
12.29	1.68612191958511
12.3	1.68612191958511
12.31	1.68612191958511
12.32	1.68612191958511
12.33	1.68612191958511
12.34	2.075226977950905
12.35	1.68612191958511
12.36	2.075226977950905
12.37	1.68612191958511
12.38	1.68612191958511
12.39	1.68612191958511
12.4	1.68612191958511
12.41	1.68612191958511
12.42	1.556420233463182
12.43	1.68612191958511
12.44	1.68612191958511
12.45	1.68612191958511
12.46	1.68612191958511
12.47	1.556420233463182
12.48	1.68612191958511
12.49	1.68612191958511
12.5	1.68612191958511
12.51	2.075226977950905
12.52	1.68612191958511
12.53	1.68612191958511
12.54	1.68612191958511
