10.01	0.7509386733413358
10.02	0.5006257822274282
10.03	0.7509386733413358
10.04	0.625782227784382
10.05	0.7509386733413358
10.06	0.7509386733413358
10.07	0.5006257822274282
10.08	0.625782227784382
10.09	0.5006257822274282
10.1	0.5006257822274282
10.11	0.5006257822274282
10.12	0.5006257822274282
10.13	0.5006257822274282
10.14	0.5006257822274282
10.15	0.5006257822274282
10.16	0.7509386733413358
10.17	0.5006257822274282
10.18	0.37546933667046295
10.19	0.7509386733413358
10.2	0.5006257822274282
10.21	0.5006257822274282
10.22	0.7509386733413358
10.23	0.12515644555696517
10.24	0.625782227784382
10.25	0.7509386733413358
10.26	0.7509386733413358
10.27	0.7509386733413358
10.28	0.7509386733413358
10.29	0.7509386733413358
10.3	0.5006257822274282
10.31	0.5006257822274282
10.32	0.5006257822274282
10.33	0.7509386733413358
10.34	0.5006257822274282
10.35	0.37546933667046295
10.36	0.7509386733413358
10.37	0.625782227784382
10.38	0.625782227784382
10.39	0.625782227784382
10.4	0.12515644555696517
10.41	0.7509386733413358
10.42	0.5006257822274282
10.43	0.7509386733413358
10.44	0.7509386733413358
10.45	0.625782227784382
10.46	0.7509386733413358
10.47	0.7509386733413358
10.48	0.5006257822274282
10.49	0.625782227784382
10.5	0.12515644555696517
10.51	0.5006257822274282
10.52	0.625782227784382
10.53	0.625782227784382
10.54	0.5006257822274282
10.55	0.5006257822274282
10.56	0.5006257822274282
10.57	0.7509386733413358
10.58	0.5006257822274282
10.59	0.5006257822274282
10.6	0.7509386733413358
10.61	0.5006257822274282
10.62	0.37546933667046295
10.63	0.7509386733413358
10.64	0.5006257822274282
10.65	0.7509386733413358
10.66	0.5006257822274282
10.67	0.7509386733413358
10.68	0.5006257822274282
10.69	0.625782227784382
10.7	0.37546933667046295
10.71	0.5006257822274282
10.72	0.625782227784382
10.73	0.5006257822274282
10.74	0.5006257822274282
10.75	0.5006257822274282
10.76	0.12515644555696517
10.77	0.5006257822274282
10.78	0.5006257822274282
10.79	0.7509386733413358
10.8	0.5006257822274282
10.81	0.5006257822274282
10.82	0.7509386733413358
10.83	0.5006257822274282
10.84	0.5006257822274282
10.85	0.5006257822274282
10.86	0.37546933667046295
10.87	0.37546933667046295
10.88	0.7509386733413358
10.89	0.7509386733413358
10.9	0.5006257822274282
10.91	0.37546933667046295
10.92	0.5006257822274282
10.93	0.5006257822274282
10.94	0.5006257822274282
10.95	0.7509386733413358
10.96	0.12515644555696517
10.97	0.5006257822274282
10.98	0.7509386733413358
10.99	0.625782227784382
11.0	0.5006257822274282
11.01	0.7509386733413358
11.02	0.7509386733413358
11.03	0.5006257822274282
11.04	0.5006257822274282
11.05	0.12515644555696517
11.06	0.12515644555696517
11.07	0.12515644555696517
11.08	0.5006257822274282
11.09	0.625782227784382
11.1	0.12515644555696517
11.11	0.5006257822274282
11.12	0.5006257822274282
11.13	0.625782227784382
11.14	0.5006257822274282
11.15	0.5006257822274282
11.16	0.5006257822274282
11.17	0.37546933667046295
11.18	0.625782227784382
11.19	0.5006257822274282
11.2	0.5006257822274282
11.21	0.7509386733413358
11.22	0.5006257822274282
11.23	0.625782227784382
11.24	0.5006257822274282
11.25	0.12515644555696517
11.26	0.7509386733413358
11.27	0.5006257822274282
11.28	0.7509386733413358
11.29	0.37546933667046295
11.3	0.37546933667046295
11.31	0.5006257822274282
11.32	0.5006257822274282
11.33	0.7509386733413358
11.34	0.625782227784382
11.35	0.5006257822274282
11.36	0.25031289111391897
11.37	0.37546933667046295
11.38	0.5006257822274282
11.39	0.37546933667046295
11.4	0.37546933667046295
11.41	0.12515644555696517
11.42	0.12515644555696517
11.43	0.5006257822274282
11.44	0.5006257822274282
11.45	0.7509386733413358
11.46	0.7509386733413358
11.47	0.12515644555696517
11.48	0.7509386733413358
11.49	0.5006257822274282
11.5	0.5006257822274282
11.51	0.12515644555696517
11.52	0.12515644555696517
11.53	0.12515644555696517
11.54	0.12515644555696517
11.55	0.5006257822274282
11.56	0.12515644555696517
11.57	0.5006257822274282
11.58	0.37546933667046295
11.59	0.5006257822274282
11.6	0.12515644555696517
11.61	0.5006257822274282
11.62	0.5006257822274282
11.63	0.5006257822274282
11.64	0.12515644555696517
11.65	0.7509386733413358
11.66	0.12515644555696517
11.67	0.37546933667046295
11.68	0.5006257822274282
11.69	0.5006257822274282
11.7	0.12515644555696517
11.71	0.7509386733413358
11.72	0.7509386733413358
11.73	0.5006257822274282
11.74	0.12515644555696517
11.75	0.5006257822274282
11.76	0.12515644555696517
11.77	0.5006257822274282
11.78	0.12515644555696517
11.79	0.12515644555696517
11.8	0.12515644555696517
11.81	0.37546933667046295
11.82	0.5006257822274282
11.83	0.37546933667046295
11.84	0.37546933667046295
11.85	0.5006257822274282
11.86	0.37546933667046295
11.87	0.12515644555696517
11.88	0.12515644555696517
11.89	0.5006257822274282
11.9	0.12515644555696517
11.91	0.12515644555696517
11.92	0.37546933667046295
11.93	0.12515644555696517
11.94	0.37546933667046295
11.95	0.37546933667046295
11.96	0.5006257822274282
11.97	0.5006257822274282
11.98	0.37546933667046295
11.99	0.37546933667046295
12.0	0.5006257822274282
12.01	0.37546933667046295
12.02	0.12515644555696517
12.03	0.625782227784382
12.04	0.37546933667046295
12.05	0.12515644555696517
12.06	0.12515644555696517
12.07	0.12515644555696517
12.08	0.12515644555696517
12.09	0.12515644555696517
12.1	0.12515644555696517
12.11	0.5006257822274282
12.12	0.12515644555696517
12.13	0.12515644555696517
12.14	0.37546933667046295
12.15	0.12515644555696517
12.16	0.5006257822274282
12.17	0.12515644555696517
12.18	0.37546933667046295
12.19	0.12515644555696517
12.2	0.37546933667046295
12.21	0.37546933667046295
12.22	0.12515644555696517
12.23	0.12515644555696517
12.24	0.12515644555696517
12.25	0.12515644555696517
12.26	0.12515644555696517
12.27	0.12515644555696517
12.28	0.12515644555696517
12.29	0.12515644555696517
12.3	0.12515644555696517
12.31	0.12515644555696517
12.32	0.12515644555696517
12.33	0.12515644555696517
12.34	0.37546933667046295
12.35	0.12515644555696517
12.36	0.12515644555696517
12.37	0.5006257822274282
12.38	0.37546933667046295
12.39	0.12515644555696517
12.4	0.12515644555696517
12.41	0.12515644555696517
12.42	0.12515644555696517
12.43	0.12515644555696517
12.44	0.5006257822274282
