Normalized_Time,Normalized_Current
0.7839195979899498,0.45933053964159776
0.7889447236180904,0.40361598259695963
0.7939698492462312,0.3479014255523167
0.7989949748743719,0.2921868685076785
0.8040201005025126,0.21685273832767735
0.8090452261306533,0.13661371486383667
0.8140703517587939,0.05637469140000081
0.8190954773869347,-0.023864332063839876
0.8241206030150754,-0.10386579659370683
0.8291457286432161,-0.1834759875852593
0.8341708542713568,-0.2630861785768117
0.8391959798994975,-0.3426963695683642
0.8442211055276382,-0.42230656055992144
0.8492462311557789,-0.49194207113550237
0.8542713567839196,-0.5611136430870874
0.8592964824120604,-0.6302852150386726
0.864321608040201,-0.6994567869902577
0.8693467336683417,-0.75843288845783
0.8743718592964824,-0.8084879532518885
0.8793969849246231,-0.8585430180459422
0.8844221105527639,-0.9085980828400008
0.8894472361809045,-0.9564731950634623
0.8944723618090452,-0.9869086867221626
0.8994974874371859,-1.017344178380858
0.9045226130653267,-1.0477796700395585
0.9095477386934674,-1.078215161698254
0.914572864321608,-1.0915827426535873
0.9195979899497487,-1.097242234904167
0.9246231155778895,-1.1029017271547514
0.9296482412060302,-1.108561219405336
0.9346733668341709,-1.1046959958090097
0.9396984924623115,-1.0746378036336843
0.9447236180904522,-1.0445796114583636
0.949748743718593,-1.014521419283038
0.9547738693467337,-0.9844632271077127
0.9597989949748744,-0.8865414345231564
0.964824120603015,-0.7761184523895384
0.9698492462311558,-0.6656954702559155
0.9748743718592965,-0.5552724881222927
0.9798994974874372,0.013043941842917007
0.9849246231155779,1.2079514056829583
0.9899497487437187,2.4028588695229995
0.9949748743718593,3.5977663333630168
1.0,4.792673797203058
