point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199,point_200,point_201,point_202,point_203,point_204,point_205,point_206,point_207,point_208,point_209,point_210,point_211,point_212,point_213,point_214,point_215,point_216,point_217,point_218,point_219,point_220,point_221,point_222,point_223,point_224,point_225,point_226,point_227,point_228,point_229,point_230,point_231,point_232,point_233,point_234,point_235,point_236,point_237,point_238,point_239,point_240,point_241,point_242,point_243,point_244,point_245,point_246,point_247,point_248,point_249,point_250,point_251,point_252,point_253,point_254,point_255,point_256,point_257,point_258,point_259,point_260,point_261,point_262,point_263,point_264,point_265,point_266,point_267,point_268,point_269,point_270,point_271,point_272,point_273,point_274,point_275,point_276,point_277,point_278,point_279,point_280,point_281,point_282,point_283,point_284,point_285,point_286,point_287,point_288,point_289,point_290,point_291,point_292,point_293,point_294,point_295,point_296,point_297,point_298,point_299
3.3905348117294647,2.790074531392405,2.1896142510553447,1.5891539707182831,0.988693690381223,0.48719115818586645,0.27637701115676777,0.06556286412766911,-0.14525128290142958,-0.35606542993052825,-0.4312200118771333,-0.37495439015007176,-0.31868876842301014,-0.2624231466959486,-0.20615752496888695,-0.17268341055491,-0.14633164217627304,-0.11997987379763611,-0.09362810541899917,-0.06749763742080235,-0.05508779300993265,-0.042677948599062945,-0.03026810418819166,-0.017858259777321958,-0.007391481344168286,-0.002182410850716358,0.0030266596427339938,0.008235730136185922,0.01344480062963785,0.09611690786236822,0.24920995758535328,0.40230300730833835,0.5553960570313234,0.7084891067543069,0.7563027562591508,0.7740365771302391,0.791770398001329,0.8095042188724173,0.8182243050170911,0.5520254820061479,0.28582665899520465,0.019627835984259812,-0.24657098702668342,-0.43719451418095506,-0.438879801693542,-0.44056508920612897,-0.44225037671871753,-0.4439356642313045,-0.4551709143152197,-0.47455172070997226,-0.4939325271047264,-0.5133133334994789,-0.5326941398942331,-0.5513453845952258,-0.5698069432558417,-0.588268501916456,-0.6067300605770719,-0.6249289770279332,-0.6378750492837166,-0.6508211215395001,-0.6637671937952853,-0.6767132660510687,-0.6888853949433893,-0.6992652339413689,-0.70964507293935,-0.720024911937331,-0.7304047509353105,-0.739529135851945,-0.7476491575035026,-0.7557691791550601,-0.7638892008066162,-0.7720092224581737,-0.7793540848101103,-0.7865165567386053,-0.7936790286671019,-0.8008415005955969,-0.8081620442244085,-0.8178141454328621,-0.8274662466413172,-0.8371183478497707,-0.8467704490582257,-0.8568602872829355,-0.8678912600925971,-0.8789222329022603,-0.8899532057119219,-0.9009841785215835,-0.9081849524390029,-0.9125130771872377,-0.9168412019354742,-0.9211693266837091,-0.9254974514319456,0.24072697899116538,1.6545682960851182,3.068409613179071,4.482250930273024,5.691656901413637,4.529612859495792,3.3675688175779466,2.2055247756601015,1.0434807337422563,0.24428420021631173,0.17078268347415446,0.09728116673199562,0.02377964998983677,-0.04972186675232207,-0.06860596322723994,-0.04911025086571914,-0.02961453850419835,-0.010118826142677555,0.009376886218843241,0.022911471574261186,0.03532131598513089,0.047731160396000595,0.0601410048068703,0.07183952656632464,0.07678048313731888,0.0817214397083131,0.08666239627930733,0.09160335285030156,0.09608954929885151,0.09972823824648315,0.10336692719411479,0.10700561614174643,0.11064430508937807,0.5000302280599038,1.1431972260454826,1.7863642240310615,2.4295312220166387,3.0726982200022173,2.8083050621833263,2.3926518783970296,1.9769986946107327,1.561345510824436,1.1888714358833679,1.1618302317041262,1.134789027524886,1.1077478233456441,1.080706619166404,0.9040724374899946,0.4672765558185129,0.030480674147029662,-0.4063152075244599,-0.8431110891959416,-0.9805586883962216,-0.9337919599219258,-0.8870252314476282,-0.8402585029733323,-0.7934917744990347,-0.7757828803191503,-0.7623005802184514,-0.7488182801177541,-0.7353359800170551,-0.7233857594732553,-0.7219685858831245,-0.7205514122929952,-0.7191342387028643,-0.717717065112735,-0.7180800220553811,-0.7213356911137885,-0.7245913601721942,-0.7278470292306014,-0.7311026982890086,-0.7356229409499347,-0.7408703134323094,-0.7461176859146825,-0.7513650583970571,-0.7566124308794319,-0.7616214798751768,-0.7666007384350938,-0.7715799969950108,-0.7765592555549278,-0.7816534200816114,-0.7874370204089,-0.7932206207361884,-0.7990042210634754,-0.8047878213907639,-0.81105779618056,-0.8180670601533655,-0.8250763241261712,-0.8320855880989783,-0.8390948520717855,-0.8461788961182012,-0.853303066057775,-0.8604272359973488,-0.867551405936921,-0.8746755758764949,-0.881210624748357,-0.8876836608762487,-0.8941566970041405,-0.9006297331320322,-0.9059172315075635,-0.9049213797955797,-0.903925528083596,-0.9029296763716139,-0.9019338246596302,-0.8156740977978245,-0.608077317838212,-0.40048053787859933,-0.19288375791898515,0.01471302204062746,0.12303104671327927,0.18170969374245544,0.24038834077163002,0.2990669878008046,0.3577456348299792,0.4097244736381188,0.4611257427720301,0.512527011905943,0.5639282810398543,0.5944172721901929,0.5260482219636405,0.4576791717370881,0.38931012151053723,0.3209410712839848,0.2880123042360955,0.3023372480930871,0.3166621919500787,0.3309871358070719,0.3453120796640635,0.35307522405375547,0.3577863686912147,0.362497513328674,0.3672086579661349,0.37191980260359414,0.3689547422865357,0.3654692612945935,0.36198378030265127,0.35849829931071064,0.3547574717259522,0.34993142112172465,0.3451053705174971,0.34027931991327115,0.33545326930904357,0.334831925933191,0.33946646659280477,0.34410100725242015,0.3487355479120355,0.35337008857164925,0.5809173410152348,0.9047223553655235,1.2285273697158137,1.5523323840661039,1.8761373984163925,1.8337753986681753,1.7731050482150332,1.7124346977618914,1.6517643473087493,1.5940025161414002,1.5474272976117163,1.500852079082031,1.4542768605523473,1.407701642022662,1.1987442295041748,0.7994076929988386,0.400071156493501,0.0007346199881634021,-0.39860191651717264,-0.49693953721917683,-0.47487759159985204,-0.4528156459805288,-0.43075370036120403,-0.4086917547418808,-0.41210792737291435,-0.4163594481433053,-0.42061096891369626,-0.42486248968408724,-0.43101208679441205,-0.44380495109450613,-0.45659781539460026,-0.46939067969469433,-0.4821835439947884,-0.4955053405228579,-0.509408962501704,-0.5233125844805484,-0.5372162064593945,-0.551119828438239,-0.5625064625736098,-0.5729629055494349,-0.5834193485252599,-0.5938757915010865,-0.6043322344769115,-0.615617945911312,-0.6269170326434313,-0.6382161193755507,-0.64951520610767,-0.6609510856573696,-0.6728247022233255,-0.6846983187892813,-0.6965719353552373,-0.7084455519211915,-0.7191695008513969,-0.7287066960930837,-0.7382438913347705,-0.7477810865764589,-0.7573182818181458,-0.7637408565955524,-0.7691031350446937,-0.7744654134938335,-0.7798276919429749,-0.7851899703921162
