point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
3.0853287419956392,3.0622659178701177,3.039203093744599,3.0161402696190773,2.9930774454935585,2.9700146213680365,2.9469517972425177,2.923888973116996,2.9008261489914773,2.8777633248659558,2.8547005007404365,2.831637676614915,2.808574852489396,2.7855120283638746,2.7624492042383553,2.5363118687915405,2.2547905757116453,1.9732692826317526,1.6917479895518575,1.4102266964719647,1.1287054033920694,0.8471841103121742,0.5656628172322816,0.28414152415238636,0.0026202310724936784,-0.2789010620074015,-0.5604223550872968,-0.8419436481671895,-1.1234649412470847,-1.1842537025653082,-1.0794930650622838,-0.9747324275592567,-0.8699717900562298,-0.7652111525532053,-0.6604505150501783,-0.5556898775471513,-0.4509292400441243,-0.3461686025410999,-0.24140796503807288,-0.13664732753504588,-0.0318866900320189,0.07287394747100558,0.17763458497403256,0.24084051886119234,0.22924798623979664,0.21765545361839844,0.20606292099700274,0.19447038837560454,0.18287785575420887,0.17128532313281317,0.15969279051141497,0.1481002578900193,0.1365077252686211,0.12491519264722539,0.1133226600258272,0.1017301274044315,0.09013759478303582,0.07823945936845422,0.06450770719477986,0.050775955021102964,0.03704420284742859,0.023312450673754214,0.009580698500077327,-0.004151053673597048,-0.017882805847273937,-0.03161455802094831,-0.0453463101946252,-0.05907806236829957,-0.07280981454197395,-0.08654156671565083,-0.10027331888932521,-0.1140050710630021,-0.1250125926231633,-0.1358105579822837,-0.14660852334140662,-0.157406488700527,-0.1682044540596499,-0.1790024194187703,-0.18980038477789318,-0.2005983501370161,-0.21139631549613647,-0.22219428085525939,-0.23299224621437978,-0.24379021157350267,-0.25458817693262303,-0.26538614229174595,-0.27401578307066565,-0.28177809401750514,-0.2895404049643471,-0.2973027159111865,-0.3050650268580285,-0.31282733780486793,-0.32058964875170737,-0.32835195969854936,-0.3361142706453888,-0.3438765815922282,-0.35163889253907016,-0.35940120348590965,-0.3671635144327491,-0.374925825379591,-0.3821074910193843,-0.38870851135212886,-0.395309531684876,-0.4019105520176231,-0.40851157235036767,-0.41511259268311473,-0.42171361301586185,-0.4283146333486064,-0.43491565368135354,-0.4415166740140981,-0.44811769434684523,-0.4547187146795923,-0.46131973501233686,-0.467920755345084,-0.47434714551029666,-0.48033696025667694,-0.48632677500305727,-0.4923165897494376,-0.4983064044958204,-0.5042962192422008,-0.5102860339885811,-0.5162758487349614,-0.5222656634813417,-0.528255478227722,-0.5342452929741024,-0.5402351077204852,-0.5462249224668655,-0.5522147372132459,-0.5582132834680028,-0.564325339331658,-0.5704373951953107,-0.5765494510589658,-0.5826615069226184,-0.5887735627862737,-0.5948856186499263,-0.6009976745135815,-0.6071097303772341,-0.6132217862408894,-0.619333842104542,-0.6254458979681973,-0.6315579538318499,-0.6376700096955026,-0.6437820655591577,-0.6498068063390444,-0.6558169946049701,-0.6618271828708984,-0.6678373711368241,-0.6738475594027499,-0.6798577476686756,-0.6858679359346013,-0.6918781242005295,-0.6978883124664552,-0.7038985007323809,-0.7099086889983066,-0.7159188772642349,-0.7219290655301606,-0.7279392537960863,-0.7322467979285656,-0.7356084286535753,-0.7389700593785851,-0.7423316901035948,-0.7456933208286045,-0.7490549515536142,-0.752416582278624,-0.7557782130036337,-0.7591398437286434,-0.7625014744536531,-0.7658631051786629,-0.7692247359036726,-0.7725863666286823,-0.7759479973536895,-0.7211490507818438,-0.5888026678141957,-0.45645628484654505,-0.32410990187889194,-0.19176351891124133,-0.059417135943590736,0.07292924702405736,0.20527562999170795,0.33762201295935856,0.4699683959270092,0.6023147788946622,0.7346611618623103,0.8670075448299609,0.9993539277976116,1.0684492640848158,0.9056240958770784,0.7427989276693434,0.579973759461606,0.4171485912538686,0.2543234230461312,0.09149825483839379,-0.07132691336934112,-0.23415208157707854,-0.39697724978481846,-0.5598024179925559,-0.7226275862002933,-0.8854527544080307,-1.0482779226157657,-1.211103090823503
