point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-1.0445812684089688,-1.0309148006167452,-1.0172483328245214,-1.0035818650322978,-0.989915397240074,-0.9762489294478461,-0.9625824616556224,-0.9489159938633988,-0.9352495260711751,-0.9215830582789514,-0.889233661302517,-0.8398997832495259,-0.7905659051965348,-0.741232027143548,-0.6918981490905569,-0.6425642710375659,-0.5932303929845748,-0.5438965149315838,-0.49456263687859686,-0.4178144752185819,0.20721935858184345,0.832253192382273,1.4572870261826985,2.0823208599831236,2.707354693783549,3.3323885275839786,3.9574223613844084,4.582456195184833,5.207490028985259,5.086873097334192,4.407018091594498,3.727163085854809,3.0473080801151236,2.367453074375434,1.6875980686357444,1.0077430628960546,0.32788805715636504,-0.3519669485833246,-0.9604427621528037,-0.8908162501052953,-0.8211897380577912,-0.751563226010287,-0.6819367139627829,-0.6123102019152787,-0.5426836898677746,-0.4730571778202662,-0.40343066577276204,-0.3338041537252579,-0.2976018185887837,-0.2819682077052582,-0.26633459682172844,-0.2507009859381987,-0.23506737505466896,-0.2194337641711392,-0.20380015328760945,-0.18816654240408395,-0.1725329315205542,-0.15910311252126805,-0.1588960448274477,-0.15868897713362312,-0.15848190943980275,-0.15827484174598241,-0.15806777405215783,-0.15786070635833746,-0.15765363866451712,-0.15744657097069253,-0.15723950327687217,-0.16100123304796307,-0.16674736155151174,-0.17249349005506037,-0.178239618558609,-0.18398574706215767,-0.1897318755657063,-0.19547800406925495,-0.2012241325728036,-0.2069702610763565,-0.21302206093744946,-0.22037296406811432,-0.2277238671987834,-0.23507477032944823,-0.2424256734601131,-0.24977657659078217,-0.257127479721447,-0.26447838285211184,-0.27182928598278094,-0.2791801891134458,-0.2863092340007317,-0.293349535590666,-0.30038983718060036,-0.3074301387705304,-0.31447044036046473,-0.321510741950399,-0.3285510435403334,-0.33559134513026767,-0.342631646720202,-0.34901869903795646,-0.3533153536847542,-0.35761200833155193,-0.3619086629783496,-0.36620531762515157,-0.3705019722719493,-0.374798626918747,-0.37909528156554473,-0.38339193621234247,-0.38768859085914015,-0.37833849844645473,-0.36472379757768614,-0.3511090967089175,-0.3374943958401489,-0.3238796949713803,-0.31026499410261166,-0.29665029323384307,-0.2830355923650745,-0.2694208914963059,-0.2504372211377328,-0.21803112705465716,-0.1856250329715815,-0.15321893888850585,-0.12081284480542594,-0.08840675072235028,-0.05600065663927463,-0.02359456255619898,0.008811531526876675,0.041217625609952326,0.07236652298054305,0.1032196093599576,0.13407269573937214,0.1649257821187867,0.19577886849820125,0.22663195487761578,0.2574850412570303,0.2883381276364449,0.3191912140158594,0.3414164798193752,0.34638610447109325,0.3513557291228113,0.35632535377452945,0.3612949784262475,0.36626460307796566,0.37123422772968373,0.3762038523814018,0.38117347703311993,0.386143101684838,0.37323095192010697,0.3573385064193018,0.3414460609184966,0.3255536154176872,0.309661169916882,0.2937687244160768,0.2778762789152716,0.26198383341446646,0.24609138791366128,0.2255448494850547,0.19743541004877677,0.16932597061249458,0.14121653117621663,0.1131070917399387,0.08499765230366076,0.05688821286738282,0.028778773431100628,0.000669333994822686,-0.027440105441455254,-0.051334238253512014,-0.07478465457880239,-0.098235070904097,-0.12168548722939163,-0.14513590355468625,-0.1685863198799766,-0.19203673620527123,-0.21548715253056586,-0.2389375688558562,-0.2583279793272907,-0.2723050486602491,-0.28628211799320336,-0.3002591873261618,-0.3142362566591203,-0.3282133259920745,-0.342190395325033,-0.35616746465798715,-0.37014453399094566,-0.38412160332389983,-0.394401035267188,-0.40449558534098945,-0.4145901354147909,-0.42468468548859234,-0.4347792355623938,-0.44487378563619523,-0.4549683357099967,-0.4650628857837981,-0.47515743585760384,-0.48406874196670907,-0.4916784797146536,-0.4992882174625939,-0.5068979552105384,-0.5145076929584786,-0.5221174307064232,-0.5297271684543635,-0.537336906202308,-0.5449466439502483,-0.5525563816981928
