point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
3.4636212077593327,3.348171489759778,3.2327217717602195,3.1172720537606646,2.8676145300681677,1.9767419347316122,1.0858693393950563,0.19499674405850048,-0.38337762648758184,-0.37147757242944035,-0.35957751837129887,-0.3476774643131574,-0.3541645440300258,-0.37767674761264575,-0.4011889511952657,-0.4247011547778856,-0.44754896328281535,-0.4701014850865522,-0.49265400689028904,-0.5152065286940258,-0.5308659515667542,-0.5454531146057664,-0.5600402776447787,-0.5743432272338928,-0.5815408405755097,-0.5887384539171265,-0.5959360672587434,-0.6034990978930928,-0.6124241384366973,-0.621349178980305,-0.6302742195239126,-0.6409709802746869,-0.6545024933569284,-0.6680340064391699,-0.6815655195214145,-0.7022688083589185,-0.7286600572781877,-0.7550513061974538,-0.7814425551167199,-0.8044675356423684,-0.8262523120229975,-0.8480370884036298,-0.8698218647842589,-0.8703552263882917,-0.868627799186304,-0.8669003719843164,-0.861518771855045,-0.812287096598376,-0.76305542134171,-0.7138237460850408,-0.6510845497906022,-0.5478227903828516,-0.44456103097510435,-0.34129927156735385,-0.255415134524907,-0.19322775525332567,-0.1310403759817443,-0.06885299671016294,-0.05392256288101084,-0.07100489854511849,-0.08808723420922615,-0.10516956987333381,-0.12232572721273968,-0.139504031054735,-0.15668233489673034,-0.17386063873872568,-0.16499465553535972,-0.1545341241455397,-0.14407359275571968,-0.1262382760035671,-0.05186293814017805,0.022512399723207815,0.09688773758659686,0.48510670027276287,1.6474732708551627,2.8098398414375625,3.9722064120199496,4.220586820729791,3.4026500405882927,2.5847132604468075,1.766776480305313,1.2871552103481174,1.0023216583758106,0.7174881064035068,0.4326545544312062,0.34160290011784966,0.2966897928661545,0.2517766856144561,0.20686357836275776,0.14067875537375288,0.07407683991931309,0.0074749244648733065,-0.05657276102423249,-0.10657218170400935,-0.15657160238378304,-0.2065710230635567,-0.2501701044949374,-0.28059201688551116,-0.31101392927608495,-0.34143584166665875,-0.36725128151859554,-0.38846024883189545,-0.4096692161451985,-0.4308781834584984,-0.45454172147547967,-0.4793974795485334,-0.5042532376215871,-0.5291089956946441,-0.5602986535083224,-0.5926399294566592,-0.6249812054049991,-0.6569995115239063,-0.6725463563418016,-0.688093201159697,-0.7036400459775923,-0.7122107424797655,-0.6914816160559039,-0.6707524896320424,-0.6500233632081841,-0.6099381935210173,-0.5362346329028451,-0.46253107228467616,-0.3888275116665072,-0.2987945964722755,-0.19476509164142045,-0.09073558681056536,0.01329391802028654,0.1001155903390302,0.17996111434204842,0.2598066383450667,0.33965216234808493,0.35574159647942527,0.36351501888837134,0.3712884412973174,0.37839193200293225,0.37455320488740307,0.37071447777187067,0.3668757506563415,0.3654288458204902,0.37195468191689013,0.3784805180132901,0.3850063541096901,0.39595041747271337,0.4134166258483749,0.43088283422403323,0.44834904259969477,0.47506141580651123,0.5085543098895065,0.5420472039725048,0.5755400980555001,0.6276748106932905,0.6860234628493395,0.7443721150053916,0.8027207671614406,1.364769474215225,1.9687931858438263,2.572816897472428,3.0226086739833495,2.022620260387854,1.0226318467923579,0.022643433196862135,-0.688635790473142,-0.6162757843454069,-0.5439157782176717,-0.4715557720899365,-0.42873920041672,-0.42317304609920314,-0.41760689178168625,-0.4120407374641662,-0.4158647002446358,-0.42555748621134803,-0.43525027217806034,-0.4449430581447726,-0.45569518515202057,-0.4667315256091698,-0.47776786606631905,-0.48880420652346507,-0.5003942095453541,-0.5120063590698326,-0.5236185085943078,-0.535682815879991,-0.5506538516305539,-0.56562488738112,-0.5805959231316862,-0.5961280036145219,-0.6129224347449633,-0.6297168658754048,-0.6465112970058494,-0.6666277035247294,-0.6903318434631247,-0.7140359834015232,-0.7377401233399186,-0.7621972443663587,-0.7870530024394157,-0.8119087605124694,-0.8367645185855263,-0.8470977075854538,-0.8543912891049614,-0.861684870624466,-0.8689784521439737
