point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
2.893410333857403,2.4371384797766225,1.9808666256958423,1.5245947716150619,1.0683229175342814,0.6120510634535009,0.15577920937272055,-0.30049264470805986,-0.3185967587284888,-0.28412074394167414,-0.24964472915485614,-0.21516871436804144,-0.18069269958122675,-0.14621668479441208,-0.11174067000759738,-0.109610774240491,-0.11630254729693784,-0.12299432035338467,-0.1296860934098315,-0.13637786646627836,-0.1430696395227252,-0.14976141257917203,-0.1591776932371726,-0.1698845301274869,-0.18059136701780445,-0.19129820390811875,-0.202005040798433,-0.2127118776887473,-0.22341871457906487,-0.23323841355560887,-0.24239275909683006,-0.25154710463804797,-0.26070145017926916,-0.26985579572048707,-0.27901014126170826,-0.28816448680292617,-0.2982136179985503,-0.30929519418002666,-0.320376770361503,-0.33145834654297945,-0.3425399227244558,-0.3536214989059322,-0.36470307508740857,-0.3759567254331926,-0.38752010927473357,-0.3990834931162746,-0.4106468769578156,-0.42221026079935664,-0.4337736446408976,-0.44533702848243534,-0.4575294389912819,-0.4716089295020485,-0.4856884200128119,-0.4997679105235752,-0.5138474010343418,-0.5279268915451052,-0.5420063820558685,-0.5566441576330586,-0.5746316436087869,-0.5926191295845152,-0.6106066155602468,-0.6285941015359751,-0.6465815875117032,-0.6645690734874348,-0.6821149024414369,-0.6877359918088553,-0.6933570811762704,-0.6989781705436854,-0.7045992599111005,-0.7102203492785156,-0.7158414386459306,-0.7214625280133458,-0.6859731875922686,-0.6473215064182326,-0.6086698252441934,-0.5700181440701542,-0.5313664628961183,-0.49271478172207905,-0.4540631005480399,-0.4131687194325149,-0.371786794851445,-0.3304048702703784,-0.28902294568931186,-0.24764102110824202,-0.20625909652717545,-0.1648771719461056,-0.16265167942104725,-0.17608875971839547,-0.1895258400157404,-0.20296292031308535,-0.21640000061043027,-0.22983708090777522,-0.24327416120512343,-0.24575776497664323,-0.24115382511380865,-0.23654988525097076,-0.23194594538813618,-0.2273420055253016,-0.2227380656624637,-0.21813412579962912,-0.20418847074999397,-0.18090110051355818,-0.1576137302771224,-0.1343263600406866,-0.1110389898042508,-0.08775161956781502,-0.06446424933137923,-0.03539327523901561,0.002615995721601902,0.040625266682222716,0.07863453764284023,0.11664380860345774,0.15465307956407856,0.19266235052469607,0.3625033745676461,0.8619237813163978,1.361344188065143,1.8607645948138947,2.3601850015626495,2.8596054083114013,3.359025815060156,3.757763716336753,3.693362092441507,3.628960468546261,3.564558844651015,3.500157220755769,3.4357555968605262,3.371353972965277,3.2760554769008308,2.77909764263685,2.2821398083728694,1.785181974108899,1.2882241398449183,0.7912663055809377,0.29430847131695703,-0.2026493629470236,-0.21399669811558408,-0.2073584592435885,-0.20072022037159623,-0.19408198149960065,-0.18744374262760508,-0.1808055037556095,-0.17416726488361392,-0.18446112377958662,-0.19757699897022402,-0.21069287416086138,-0.22380874935149547,-0.23692462454213287,-0.25004049973276693,-0.2631563749234043,-0.275870743730654,-0.2884512770767755,-0.30103181042289373,-0.3136123437690152,-0.3261928771151367,-0.3387734104612549,-0.35135394380737645,-0.3610780460259717,-0.3692152420626124,-0.3773524380992531,-0.38548963413589055,-0.39362683017253125,-0.40176402620917195,-0.4099012222458093,-0.41583013317382245,-0.4198451970076899,-0.42386026084155737,-0.4278753246754248,-0.4318903885092955,-0.43590545234316297,-0.43992051617703043,-0.4443485580052394,-0.4493272371592361,-0.4543059163132328,-0.4592845954672295,-0.4642632746212262,-0.4692419537752229,-0.47422063292921957,-0.4800252680718961,-0.48757358807956963,-0.4951219080872432,-0.5026702280949135,-0.510218548102587,-0.5177668681102606,-0.5253151881179309,-0.534400703993429,-0.5491226047176108,-0.5638445054417958,-0.5785664061659775,-0.5932883068901625,-0.6080102076143442,-0.6227321083385292,-0.6371786903998155,-0.6493309502703236,-0.6614832101408318,-0.6736354700113399,-0.6857877298818481,-0.6979399897523529,-0.7100922496228611,-0.7222445094933692
