point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199,point_200,point_201,point_202,point_203,point_204,point_205,point_206,point_207,point_208,point_209,point_210,point_211,point_212,point_213,point_214,point_215,point_216,point_217,point_218,point_219,point_220,point_221,point_222,point_223,point_224,point_225,point_226,point_227,point_228,point_229,point_230,point_231,point_232,point_233,point_234,point_235,point_236,point_237,point_238,point_239,point_240,point_241,point_242,point_243,point_244,point_245,point_246,point_247,point_248,point_249,point_250,point_251,point_252,point_253,point_254,point_255,point_256,point_257,point_258,point_259,point_260,point_261,point_262,point_263,point_264,point_265,point_266,point_267,point_268,point_269,point_270,point_271,point_272,point_273,point_274,point_275,point_276,point_277,point_278,point_279,point_280,point_281,point_282,point_283,point_284,point_285,point_286,point_287,point_288,point_289,point_290,point_291,point_292,point_293,point_294,point_295,point_296,point_297,point_298,point_299
1.980811648382255,1.9654941259003482,1.9501766034184413,1.9348590809365316,1.9195415584546247,1.9042240359727178,1.7748250682253015,1.303181764681363,0.8315384611374245,0.35989515759348334,-0.11174814595045518,-0.5833914494943937,-0.8057578118259224,-0.7788472329450361,-0.7519366540641498,-0.725026075183266,-0.6981154963023797,-0.6712049174214959,-0.6681755101498168,-0.6731064934145391,-0.6780374766792641,-0.6829684599439865,-0.6878994432087114,-0.6928304264734337,-0.7005416449831602,-0.7082528634928892,-0.7159640820026156,-0.7236753005123446,-0.7313865190220711,-0.7393206809240881,-0.7479236730029664,-0.7565266650818446,-0.7651296571607256,-0.7737326492396038,-0.7823356413184848,-0.7906238897847228,-0.7985973946383178,-0.8065708994919129,-0.814544404345508,-0.8225179091991031,-0.8304914140527008,-0.8388583484220975,-0.8473564259634299,-0.8558545035047623,-0.8643525810460947,-0.872850658587427,-0.8813487361287595,-0.8924696771087732,-0.9035906180887895,-0.9147115590688032,-0.9258325000488196,-0.9369534410288333,-0.9487300978685199,-0.9624739022872175,-0.9762177067059152,-0.9899615111246155,-1.003705315543313,-1.0174491199620108,-1.02870120411396,-1.0374615679991612,-1.0462219318843595,-1.0549822957695607,-1.0637426596547617,-1.0725030235399626,-0.8803389337048682,-0.6212000259630084,-0.36206111822114867,-0.10292221047928893,0.15621669726257081,0.4153556050044306,0.4929923627894426,0.5706291205744546,0.648265878359464,0.725902636144476,0.8035393939294855,0.7726814055733836,0.41633917879394,0.05999695201449636,-0.29634527476494726,-0.6526875015443883,-1.0090297283238319,-1.0338944737225537,-0.7272817377405381,-0.42066900175851973,-0.11405626577650144,0.19255647020551686,0.4991692061875352,0.5860909005454882,0.5997822476954116,0.6134735948453349,0.627164941995261,0.6408562891451843,0.6545476362951077,0.6602130213226618,0.6658784063502184,0.6715437913777725,0.6772091764053265,0.6828745614328833,0.6876219442568983,0.6896153204702964,0.6916086966836945,0.6936020728970953,0.6955954491104934,0.6975888253238915,0.6976150539582786,0.6956741350136548,0.6937332160690283,0.6917922971244045,0.6898513781797779,0.6879104592351541,0.6866777134189722,0.6856810253122745,0.6846843372055741,0.6836876490988737,0.682690960992176,0.6816942728854756,1.0500492142140874,1.4184041555426992,1.7867590968713083,2.1551140381999203,2.523468979528532,2.7891257029155168,2.746687772477629,2.7042498420397414,2.6618119116018564,2.6193739811639687,2.576936050726081,2.5286753634543166,2.474591919348678,2.420508475243039,2.3664250311374,2.312341587031762,2.2582581429261204,1.8791232328645302,1.3916378341509472,0.9041524354373645,0.4166670367237817,-0.07081836198980374,-0.5583037607033865,-0.5521662602568773,-0.5460287598103601,-0.5398912593638404,-0.5337537589173234,-0.5276162584708062,-0.5258064826981154,-0.5369798809469033,-0.5481532791956913,-0.5593266774444793,-0.5705000756932672,-0.5816734739420552,-0.5928206435564587,-0.6039415845364724,-0.6150625255164887,-0.626183466496505,-0.6373044074765187,-0.6484253484565351,-0.6605692061776363,-0.6730540361457675,-0.6855388661138961,-0.6980236960820273,-0.710508526050156,-0.7229933560182872,-0.7372617331247222,-0.7515301102311545,-0.7657984873375895,-0.7800668644440244,-0.7943352415504594,-0.8092331058821776,-0.8260194318897452,-0.8428057578973157,-0.8595920839048861,-0.8763784099124564,-0.8931647359200242,-0.9104231773465576,-0.9281537341920542,-0.945884291037548,-0.9636148478830445,-0.981345404728541,-0.9990759615740349,-1.0080723831687175,-1.014157426346463,-1.0202424695242058,-1.0263275127019513,-1.0324125558796942,-1.0384975990574397,-0.6214098550381029,-0.20432211101876868,0.21276563300056808,0.6298533770199048,1.0469411210392416,1.3093323794450764,1.107634181010371,0.905935982575663,0.704237784140955,0.5025395857062496,0.3008413872715416,0.21649009908350353,0.24948572114213272,0.2824813432007619,0.3154769652593911,0.34847258731802033,0.3814682093766495,0.40065445543061323,0.4152375761496911,0.42982069686876634,0.4444038175878442,0.45898693830691945,0.4735700590259973,0.476140465195907,0.4787108713658141,0.48128127753572375,0.4838516837056334,0.4864220898755405,0.4884941519921,0.48907118194861154,0.48964821190512314,0.4902252418616321,0.4908022718181436,0.4913793017746526,0.4931103916441847,0.49599554142673463,0.49888069120928463,0.5017658409918372,0.5046509907743871,0.5075361405569372,0.514276899594353,0.5223028617167222,0.5303288238390916,0.5383547859614609,0.5463807480838303,0.5544067102061996,0.7891005306995342,1.0237943511928713,1.258488171686206,1.4931819921795406,1.727875812672875,1.9032273478660173,1.9005520271585619,1.8978767064511062,1.895201385743648,1.8925260650361926,1.889850744328737,1.6523766885903983,1.1801038978211764,0.7078311070519547,0.2355583162827304,-0.23671447448649133,-0.7089872652557131,-0.8023874323072159,-0.7694967247861325,-0.7366060172650493,-0.7037153097439686,-0.6708246022228852,-0.637933894701802,-0.6392977836899169,-0.6406616726780318,-0.6420255616661467,-0.6433894506542616,-0.6447533396423765,-0.6482810909674058,-0.6583004293031733,-0.6683197676389434,-0.6783391059747108,-0.6883584443104783,-0.6983777826462484,-0.7078987769286657,-0.7169214271577353,-0.725944077386805,-0.7349667276158721,-0.7439893778449418,-0.7530120280740115,-0.7617199346904383,-0.7703229267693166,-0.7789259188481975,-0.7875289109270758,-0.796131903005954,-0.804734895084835,-0.8124985708633357,-0.8202622466418363,-0.828025922420337,-0.8357895981988377,-0.8435532739773384,-0.8515530074653206,-0.86026091408175,-0.8689688206981767,-0.8776767273146036,-0.8863846339310303,-0.8950925405474571,-0.9064757678713394,-0.9205343159026801,-0.9345928639340206,-0.9486514119653612,-0.9627099599966991,-0.9767685080280396,-0.990197568834097,-1.0034168005650572,-1.0166360322960177,-1.029855264026978,-1.043074495757941,-1.0562937274889013
