point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-0.2709935162472817,-0.26407856239579464,-0.25716360854430753,-0.2502486546928205,-0.2433337008413334,-0.23641874698984633,-0.22950379313835925,-0.22258883928687218,-0.2340467106888326,-0.24770932112120725,-0.26137193155357846,-0.2750345419859531,-0.2886971524183278,-0.302359762850699,-0.31602237328307364,-0.3292468241972081,-0.3423517770609109,-0.35545672992461713,-0.36856168278832335,-0.3816666356520262,-0.3947715885157324,-0.40787654137943863,-0.4178406871510361,-0.42631708219479547,-0.4347934772385514,-0.4432698722823107,-0.4517462673260666,-0.46022266236982595,-0.4686990574135853,-0.47472175915520154,-0.478904190920213,-0.48308662268522445,-0.4872690544502394,-0.4914514862152508,-0.4956339179802623,-0.4998163497452737,-0.5044648239069587,-0.509651039295574,-0.5148372546841893,-0.5200234700728046,-0.5252096854614199,-0.5303959008500352,-0.5355821162386505,-0.5417243160306984,-0.5495872877489228,-0.5574502594671438,-0.5653132311853682,-0.5731762029035892,-0.5810391746218136,-0.5889021463400381,-0.5986332709133005,-0.613968854051677,-0.6293044371900569,-0.6446400203284334,-0.65997560346681,-0.6753111866051899,-0.6906467697435663,-0.7055999591205726,-0.7182587859293433,-0.7309176127381142,-0.743576439546885,-0.7562352663556523,-0.7688940931644231,-0.781552919973194,-0.7937237964093795,-0.7927200127857756,-0.7917162291621752,-0.7907124455385713,-0.7897086619149675,-0.7887048782913637,-0.7877010946677633,-0.7866973110441594,-0.760061195603553,-0.7314533623308708,-0.7028455290581851,-0.6742376957855029,-0.6456298625128206,-0.6170220292401349,-0.5884141959674528,-0.534016691778034,-0.47401273738932403,-0.41400878300061406,-0.3540048286119075,-0.2940008742231975,-0.2339969198344875,-0.1739929654457775,-0.13103739958492877,-0.09490118913522454,-0.05876497868551688,-0.022628768235812658,0.013507442213895002,0.04964365266359922,0.08577986311330689,0.09394954649429706,0.08402324177199842,0.07409693704970324,0.06417063232740805,0.05424432760511286,0.04431802288281767,0.03439171816052248,0.024437530559790602,0.014455460080628915,0.004473389601467227,-0.005508680877697899,-0.015490751356859586,-0.025472821836021276,-0.035454892315182965,-0.03912746573170072,-0.03304899823321456,-0.026970530734731834,-0.020892063236245675,-0.014813595737762952,-0.008735128239276791,-0.002656660740794068,0.014033233635782568,0.057251695207573366,0.10047015677936759,0.14368861835116184,0.18690707992295263,0.23012554149474684,0.2733440030665411,0.42945824778105823,1.1048930949521043,1.7803279421231506,2.455762789294193,3.1311976364652394,3.8066324836362715,4.482067330807318,5.075307435624984,4.6000158898489945,4.124724344073001,3.649432798297018,3.1741412525210246,2.6988497067450314,2.2235581609690414,1.7482666151930484,1.5716903209767636,1.4061775545960127,1.2406647882152617,1.0751520218345074,0.9096392554537563,0.7441264890730088,0.5786137226922577,0.5325990067404297,0.5065006325267536,0.4804022583130776,0.4543038840994016,0.42820550988572553,0.40210713567204603,0.37600876145837003,0.3404580914557675,0.3017566561901871,0.26305522092460676,0.22435378565902644,0.1856523503934461,0.14695091512786917,0.10824947986228883,0.07574999341397047,0.04669603408634938,0.017642074758731738,-0.011411884568885911,-0.04046584389650356,-0.06951980322412121,-0.0985737625517423,-0.12153332130748336,-0.13921106623427,-0.1568888111610566,-0.17456655608783977,-0.1922443010146264,-0.2099220459414096,-0.2275997908681962,-0.24298317322674398,-0.25530740549431236,-0.2676316377618842,-0.27995587002945255,-0.29228010229702095,-0.3046043345645893,-0.31692856683216114,-0.32993393798717374,-0.34437726901568283,-0.3588206000441919,-0.373263931072701,-0.38770726210121004,-0.4021505931297191,-0.4165939241582282,-0.4319693399800808,-0.45076240004420426,-0.4695554601083243,-0.48834852017244773,-0.5071415802365677,-0.5259346403006913,-0.5447277003648112,-0.562475152487681,-0.5715092051001054,-0.5805432577125331,-0.5895773103249609,-0.5986113629373853,-0.607645415549813,-0.6166794681622374,-0.6257135207746651
