point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199,point_200,point_201,point_202,point_203,point_204,point_205,point_206,point_207,point_208,point_209,point_210,point_211,point_212,point_213,point_214,point_215,point_216,point_217,point_218,point_219,point_220,point_221,point_222,point_223,point_224,point_225,point_226,point_227,point_228,point_229,point_230,point_231,point_232,point_233,point_234,point_235,point_236,point_237,point_238,point_239,point_240,point_241,point_242,point_243,point_244,point_245,point_246,point_247,point_248,point_249,point_250,point_251,point_252,point_253,point_254,point_255,point_256,point_257,point_258,point_259,point_260,point_261,point_262,point_263,point_264,point_265,point_266,point_267,point_268,point_269,point_270,point_271,point_272,point_273,point_274,point_275,point_276,point_277,point_278,point_279,point_280,point_281,point_282,point_283,point_284,point_285,point_286,point_287,point_288,point_289,point_290,point_291,point_292,point_293,point_294,point_295,point_296,point_297,point_298,point_299
8.428636030247063,7.506261135710756,6.58388624117445,5.661511346638145,4.73913645210184,3.8167615575655343,2.8943866630292283,2.004500644163739,1.7806365765499534,1.556772508936168,1.332908441322384,1.1090443737085984,0.8851803060948129,0.6613162384810289,0.45818474949036525,0.4571959020751398,0.4562070546599127,0.45521820724468726,0.45422935982946017,0.453240512414233,0.4522516649990076,0.44918547146342186,0.4333089768522843,0.41743248224114676,0.4015559876300092,0.38567949301887333,0.3698029984077358,0.35392650379659824,0.3370688272540734,0.3159184797617279,0.29476813226938237,0.2736177847770369,0.25246743728469306,0.23131708979234755,0.21016674230000207,0.1895465907731843,0.17067608593261188,0.15180558109203943,0.13293507625146536,0.11406457141089292,0.09519406657031883,0.0763235617297464,0.05839591140136549,0.04290396856281736,0.02741202572426758,0.011920082885719453,-0.0035718599528303304,-0.019063802791380112,-0.03455574562992824,-0.04921598347194894,-0.06215340382116368,-0.07509082417037677,-0.08802824451958985,-0.10096566486880458,-0.11390308521801766,-0.1268405055672324,-0.13808129882675474,-0.14645903387242334,-0.15483676891809361,-0.16321450396376222,-0.1715922390094325,-0.1799699740551011,-0.18834770910076973,-0.19194218223092568,-0.1888932360339771,-0.18584428983702847,-0.18279534364007988,-0.17974639744313128,-0.1766974512461827,-0.17364850504923407,-0.1635856411396328,-0.14545677186047906,-0.1273279025813253,-0.10919903330217319,-0.09107016402301944,-0.07294129474386735,-0.05481242546471359,-0.04056229100807673,-0.030014585245660842,-0.019466879483244957,-0.008919173720827412,0.0016285320415884742,0.01217623780400436,0.022723943566421902,0.02818176805976393,0.02961010321509253,0.031038438370419474,0.032466773525746416,0.033895108681073365,0.035323443836400306,0.036751778991727255,0.03193529997957706,0.023035673242538034,0.014136046505500665,0.005236419768461639,-0.0036632069685773863,-0.012562833705616411,-0.02146246044265378,-0.03454744135576761,-0.04987457629177954,-0.06520171122778981,-0.08052884616380175,-0.09585598109981368,-0.11118311603582395,-0.12651025097183588,-0.14486525202423775,-0.16453232839374424,-0.18419940476324906,-0.20386648113275554,-0.22353355750226037,-0.24320063387176685,-0.2628677102412717,-0.28233037370840625,-0.30172277024034744,-0.3211151667722903,-0.3405075633042331,-0.35989995983617595,-0.3792923563681188,-0.39868475290006,-0.41584010573166463,-0.43240329993671045,-0.4489664941417546,-0.46552968834679875,-0.48209288255184296,-0.4986560767568871,-0.5152192709619329,-0.5289079087273636,-0.5420376049628715,-0.5551673011983792,-0.568296997433887,-0.5814266936693948,-0.5945563899049026,-0.6076860861404104,-0.6193593404465152,-0.6308409576566462,-0.6423225748667755,-0.6538041920769063,-0.6652858092870373,-0.6767674264971666,-0.6882490437072974,-0.6957446093211657,-0.7029412210653141,-0.7101378328094625,-0.7173344445536126,-0.7245310562977612,-0.7317276680419096,-0.738924279786058,-0.737481891243693,-0.7358338122183162,-0.7341857331929377,-0.7325376541675608,-0.7308895751421823,-0.7292414961168054,-0.727328957898983,-0.714309133598501,-0.7012893092980174,-0.6882694849975354,-0.6752496606970517,-0.6622298363965696,-0.649210012096086,-0.6350537798164778,-0.6057454411485136,-0.5764371024805495,-0.5471287638125852,-0.517820425144621,-0.4885120864766569,-0.45920374780869266,-0.41895612491220585,-0.2955699418789398,-0.1721837588456738,-0.04879757581240778,0.07458860722085824,0.19797479025412426,0.3213609732873903,0.4250858290640338,0.42769528752088093,0.43030474597772966,0.4329142044345768,0.4355236628914256,0.43813312134827265,0.44074257980511977,0.439212676988926,0.42204518714124417,0.40487769729356066,0.3877102074458788,0.37054271759819535,0.35337522775051183,0.33620773790283,0.31633497105031155,0.288592307456457,0.26084964386260073,0.23310698026874613,0.20536431667488989,0.17762165308103528,0.14987898948717904,0.1229169276642597,0.09775625454349535,0.07259558142273101,0.04743490830196666,0.022274235181202313,-0.002886437939562032,-0.02804711106032638,-0.05080273862661555,-0.0690689478245503,-0.08733515702248504,-0.10560136622041813,-0.12386757541835287,-0.14213378461628762,-0.16039999381422237,-0.1758318903627002,-0.18692895580024171,-0.19802602123778487,-0.2091230866753264,-0.22022015211286955,-0.23131721755041107,-0.24241428298795423,-0.2515572888368801,-0.25823200888965814,-0.26490672894243783,-0.27158144899521586,-0.27825616904799555,-0.28493088910077524,-0.29160560915355327,-0.29612057913470374,-0.29837295380271994,-0.30062532847073614,-0.30287770313875234,-0.30513007780676854,-0.30738245247478313,-0.30963482714279933,-0.30746485642605204,-0.30144936798342375,-0.29543387954079714,-0.28941839109816886,-0.2834029026555406,-0.2773874142129123,-0.271371925770284,-0.2605495401703045,-0.24626618861703176,-0.23198283706376066,-0.2176994855104879,-0.2034161339572168,-0.18913278240394404,-0.17484943085067128,-0.15822044124267615,-0.1402014438985482,-0.12218244655442022,-0.10416344921029225,-0.08614445186616428,-0.0681254545220363,-0.05010645717790834,-0.042220590678573346,-0.03922658044913681,-0.03623257021970193,-0.0332385599902654,-0.030244549760828857,-0.027250539531393978,-0.024256529301957444,-0.03611439401051717,-0.05372137159830051,-0.07132834918608384,-0.08893532677386719,-0.10654230436165052,-0.12414928194943387,-0.14175625953721885,-0.16374789388089073,-0.18706821208998184,-0.21038853029907462,-0.23370884850816737,-0.25702916671726017,-0.2803494849263529,-0.30366980313544567,-0.32533565441596174,-0.34662334182708826,-0.3679110292382147,-0.3891987166493412,-0.4104864040604677,-0.4317740914715942,-0.45306177888272064,-0.4676134223703572,-0.4810727344109407,-0.4945320464515242,-0.5079913584921077,-0.5214506705326912,-0.5349099825732747,-0.5483692946138582,-0.5545291496687864,-0.5599403424687771,-0.565351535268766,-0.5707627280687566,-0.5761739208687455,-0.5815851136687344,-0.586996306468725,-0.5877717979171004,-0.588321157592226,-0.5888705172673516,-0.5894198769424773,-0.5899692366176029,-0.5905185962927285,-0.5910679559678541
