point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199,point_200,point_201,point_202,point_203,point_204,point_205,point_206,point_207,point_208,point_209,point_210,point_211,point_212,point_213,point_214,point_215,point_216,point_217,point_218,point_219,point_220,point_221,point_222,point_223,point_224,point_225,point_226,point_227,point_228,point_229,point_230,point_231,point_232,point_233,point_234,point_235,point_236,point_237,point_238,point_239,point_240,point_241,point_242,point_243,point_244,point_245,point_246,point_247,point_248,point_249,point_250,point_251,point_252,point_253,point_254,point_255,point_256,point_257,point_258,point_259,point_260,point_261,point_262,point_263,point_264,point_265,point_266,point_267,point_268,point_269,point_270,point_271,point_272,point_273,point_274,point_275,point_276,point_277,point_278,point_279,point_280,point_281,point_282,point_283,point_284,point_285,point_286,point_287,point_288,point_289,point_290,point_291,point_292,point_293,point_294,point_295,point_296,point_297,point_298,point_299
3.5882664255172703,3.533119075768395,3.4779717260195167,3.422824376270641,3.3676770265217626,3.3125296767728876,3.257382327024012,3.0004359577341226,2.6291368107043276,2.2578376636745325,1.8865385166447373,1.5152393696149422,1.1439402225851472,0.8688303802753333,0.8452925656946956,0.8217547511140609,0.7982169365334263,0.7746791219527885,0.7511413073721538,0.727603492791516,0.6905355481498865,0.6522089867583941,0.6138824253669017,0.5755558639754124,0.53722930258392,0.49890274119242756,0.4631366482271783,0.4294386259138931,0.39574060360060787,0.3620425812873258,0.3283445589740406,0.29464653666075535,0.26198615258399605,0.2337069077281247,0.2054276628722502,0.17714841801637882,0.14886917316050746,0.12058992830463296,0.09231068344876159,0.06899624932182338,0.046700237908510335,0.024404226495197284,0.00210821508188735,-0.020187796331425697,-0.04248380774473875,-0.06258684760724524,-0.08019787434383477,-0.09780890108042742,-0.11541992781702005,-0.13303095455360958,-0.15064198129020223,-0.16789271697244296,-0.18211700779815002,-0.19634129862386018,-0.21056558944956721,-0.22478988027527427,-0.23901417110098133,-0.25323846192669147,-0.25863562192084194,-0.26100633705845877,-0.2633770521960787,-0.2657477673336955,-0.2681184824713154,-0.2704891976089322,-0.26380219564021135,-0.24252220500016397,-0.2212422143601166,-0.19996222372006922,-0.17868223308002185,-0.15740224243997447,-0.13577877432811336,-0.0983553425128571,-0.06093191069760085,-0.023508478882344596,0.013914952932911659,0.05133838474816792,0.08876181656342418,0.11695218962588887,0.14037711300949712,0.16380203639310223,0.1872269597767105,0.21065188316031563,0.23407680654392077,0.24980110912590503,0.24737394838977192,0.2449467876536388,0.24251962691750567,0.24009246618137567,0.23766530544524256,0.23523814470910942,0.21336487479956642,0.19016573381001722,0.16696659282047113,0.14376745183092193,0.12056831084137272,0.09736916985182663,0.06625803730876999,0.029286170281631812,-0.007685696745506363,-0.044657563772644536,-0.08162943079978272,-0.11860129782692089,-0.15593345590840788,-0.19459869089098886,-0.2332639258735698,-0.27192916085614766,-0.31059439583872867,-0.3492596308213065,-0.38792486580388746,-0.4214499484110845,-0.45407550435259086,-0.4867010602940941,-0.5193266162356004,-0.5519521721771068,-0.58457772811861,-0.611706443540929,-0.633099325378006,-0.6544922072150828,-0.6758850890521597,-0.6972779708892366,-0.7186708527263166,-0.7390477137901278,-0.7524817662366282,-0.7659158186831317,-0.7793498711296322,-0.7927839235761325,-0.806217976022636,-0.8196520284691364,-0.8293246423082331,-0.8378479276839541,-0.8463712130596782,-0.8548944984353991,-0.8634177838111232,-0.8719410691868442,-0.8765395840105236,-0.8753542264417121,-0.8741688688729037,-0.8729835113040953,-0.8717981537352838,-0.8706127961664754,-0.8682168606550529,-0.8385829214348273,-0.8089489822146017,-0.779315042994376,-0.7496811037741535,-0.7200471645539279,-0.6904132253337023,-0.6429472808635502,-0.5871225839324978,-0.5312978870014453,-0.47547319007039296,-0.4196484931393405,-0.363823796208285,-0.44988171647996983,-0.8386225534508116,-1.2273633904216503,-1.6161042273924922,-2.004845064363334,-2.393585901334173,-2.7823267383050148,-2.4511520050279167,-2.087981024184241,-1.7248100433405682,-1.3616390624968924,-0.9984680816532165,-0.6352971008095407,-0.47516694267419474,-0.4528144856623685,-0.4304620286505422,-0.408109571638716,-0.3857571146268866,-0.36340465761506036,-0.3445133966653477,-0.3369496864643761,-0.3293859762634045,-0.3218222660624329,-0.3142585558614613,-0.3066948456604897,-0.2991311354595181,-0.29865795320813665,-0.29922240919328424,-0.29978686517843184,-0.30035132116357943,-0.3009157771487271,-0.3014802331338747,-0.3033129136303293,-0.30636097595012635,-0.3094090382699203,-0.31245710058971415,-0.3155051629095081,-0.3185532252293051,-0.3216937622530481,-0.3253627261565028,-0.32903169005996064,-0.33270065396341536,-0.3363696178668732,-0.3400385817703279,-0.34370754567378575,-0.34786530444097413,-0.35215516992809276,-0.3564450354152114,-0.36073490090233007,-0.3650247663894487,-0.3693146318765673,-0.3733402839238285,-0.37700924782728634,-0.3806782117307442,-0.3843471756341989,-0.3880161395376568,-0.3916851034411115,-0.3952639945809829,-0.3975218185215702,-0.3997796424621606,-0.40203746640274785,-0.40429529034333517,-0.40655311428392554,-0.4088109382245128,-0.40385573525703006,-0.39584046026794034,-0.3878251852788507,-0.379809910289761,-0.3717946353006713,-0.36377936031158165,-0.3476935657050688,-0.31597113933980175,-0.2842487129745316,-0.2525262866092614,-0.22080386024399123,-0.18908143387872106,-0.1573590075134509,-0.11005759595811943,-0.062417510811699405,-0.014777425665279384,0.03286265948114064,0.08050274462755753,0.12814282977397756,0.15168184532479506,0.16026157629903234,0.16884130727326963,0.1774210382475038,0.18600076922174108,0.19458050019597836,0.1975829256488892,0.18431820999793153,0.17105349434697384,0.15778877869601304,0.14452406304505536,0.13125934739409767,0.11799463174313997,0.09620542974627846,0.07340140794633414,0.050597386146389804,0.027793364346445477,0.004989342546498031,-0.0178146792534463,-0.03989811894469303,-0.06134744638028312,-0.08279677381587633,-0.10424610125146641,-0.12569542868705963,-0.1471447561226497,-0.16697997963475641,-0.17894644651987618,-0.19091291340499594,-0.2028793802901157,-0.21484584717523547,-0.22681231406035524,-0.238778780945475,-0.24472118140187546,-0.24923682928305313,-0.2537524771642277,-0.25826812504540536,-0.26278377292658306,-0.26729942080776076,-0.2651316696307599,-0.25468923390553705,-0.24424679818031428,-0.23380436245509145,-0.2233619267298718,-0.21291949100464896,-0.2003393283569531,-0.16477860129268235,-0.1292178742284116,-0.09365714716414088,-0.058096420099870136,-0.02253569303560252,0.013025034028668217,0.6009335648736113,1.4000339030464277,2.1991342412192476,2.9982345793920637,3.7973349175648834,4.5964352557377,4.801456478274755,3.9581027908663975,3.1147491034580432,2.2713954160496894,1.4280417286413352,0.5846880412329812,-0.25866564617537285
