point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199,point_200,point_201,point_202,point_203,point_204,point_205,point_206,point_207,point_208,point_209,point_210,point_211,point_212,point_213,point_214,point_215,point_216,point_217,point_218,point_219,point_220,point_221,point_222,point_223,point_224,point_225,point_226,point_227,point_228,point_229,point_230,point_231,point_232,point_233,point_234,point_235,point_236,point_237,point_238,point_239,point_240,point_241,point_242,point_243,point_244,point_245,point_246,point_247,point_248,point_249,point_250,point_251,point_252,point_253,point_254,point_255,point_256,point_257,point_258,point_259,point_260,point_261,point_262,point_263,point_264,point_265,point_266,point_267,point_268,point_269,point_270,point_271,point_272,point_273,point_274,point_275,point_276,point_277,point_278,point_279,point_280,point_281,point_282,point_283,point_284,point_285,point_286,point_287,point_288,point_289,point_290,point_291,point_292,point_293,point_294,point_295,point_296,point_297,point_298,point_299
2.4740510796110886,2.4531385885987596,2.432226097586433,2.411313606574104,2.390401115561775,2.3694886245494486,2.34857613353712,2.0918016214092354,1.5991650881657986,1.1065285549223618,0.613892021678925,0.1212554884354881,-0.37138104480795137,-0.8640175780513882,-0.8169995613458169,-0.769981544640248,-0.7229635279346767,-0.675945511229108,-0.6289274945235365,-0.5819094778179678,-0.5565524976643154,-0.5528565540625846,-0.5491606104608538,-0.5454646668591231,-0.5417687232573897,-0.5380727796556589,-0.5343768360539283,-0.5493945309419757,-0.5644122258300232,-0.5794299207180706,-0.5944476156061208,-0.6094653104941683,-0.6244830053822158,-0.6401556776174044,-0.656483327199737,-0.6728109767820696,-0.6891386263644022,-0.7054662759467347,-0.7217939255290673,-0.7381215751113999,-0.7517825312089379,-0.7654434873064759,-0.779104443404014,-0.7927653995015547,-0.8064263555990927,-0.8200873116966307,-0.8329997222545789,-0.8451635872729343,-0.8573274522912924,-0.8694913173096478,-0.8816551823280059,-0.8938190473463613,-0.9059829123647195,-0.91870818653777,-0.931433460710818,-0.9441587348838685,-0.9568840090569191,-0.969609283229967,-0.9823345574030176,-0.9946387747100488,-1.006521935151058,-1.0184050955920672,-1.0302882560330764,-1.0421714164740883,-1.0540545769150975,-1.0659377373561068,-1.0744992269651803,-1.0830607165742536,-1.0916222061833272,-1.1001836957924032,-1.1087451854014767,-1.11730667501055,-1.1230143347499315,-1.1258681646196236,-1.1287219944893156,-1.1315758243590077,-1.1344296542286971,-1.137283484098389,-1.140137313968081,-0.7920168539619648,-0.4438963939558457,-0.09577593394972927,0.25234452605638974,0.6004649860625062,0.9485854460686252,1.1384353085474344,1.1700145734989362,1.201593838450438,1.2331731034019402,1.2647523683534447,1.2963316333049466,1.3279108982564485,1.367817732335902,1.4077245664153555,1.4476314004948116,1.4875382345742652,1.5274450686537187,1.5673519027331722,1.4464150139929755,1.1646344024331254,0.8828537908732755,0.601073179313423,0.3192925677535731,0.03751195619372319,-0.2442686553661267,-0.1830282734083248,-0.12178789145052026,-0.060547509492718345,0.0006928724650835716,0.06193325442288812,0.12317363638069004,0.16974720417212857,0.2016539577972011,0.23356071142227364,0.2654674650473488,0.29737421867242136,0.32928097229749653,0.36118772592256904,0.38008850079724477,0.39898927567192316,0.4178900505465989,0.43679082542127723,0.45569160029595296,0.4745923751706287,0.48928258138510555,0.4997622189393836,0.5102418564936589,0.520721494047937,0.5312011316022124,0.5416807691564904,0.5521604067107658,0.5570727368143329,0.5619850669179,0.566897397021467,0.5718097271250342,0.5767220572286013,0.5816343873321683,0.7662444310338398,1.1305521883336156,1.4948599456333915,1.8591677029331646,2.2234754602329483,2.5877832175327216,2.9520909748324975,2.8991313779064227,2.846171780980348,2.7932121840542736,2.740252587128196,2.6872929902021214,2.6343333932760467,2.284622273998299,1.6381596323688756,0.9916969907394548,0.3452343491100315,-0.3012282925193919,-0.9476909341488127,-1.5941535757782361,-1.3535897529921248,-1.1130259302060135,-0.872462107419902,-0.6318982846337882,-0.39133446184767684,-0.15077063906156551,-0.04379880304436642,-0.07041895379607688,-0.09703910454778734,-0.12365925529949781,-0.15027940605121093,-0.17689955680292138,-0.20351970755463186,-0.2350521884099094,-0.266584669265187,-0.2981171501204645,-0.32964963097574207,-0.3611821118310196,-0.39271459268629716,-0.4208786186134172,-0.4456741896123745,-0.4704697606113318,-0.4952653316102891,-0.5200609026092463,-0.5448564736082037,-0.5696520446071609,-0.5874767852686761,-0.6053015259301912,-0.6231262665917063,-0.6409510072532189,-0.658775747914734,-0.6766004885762491,-0.6930918824953683,-0.7082499296720889,-0.7234079768488095,-0.7385660240255302,-0.7537240712022534,-0.768882118378974,-0.7840401655556946,-0.7977946898456814,-0.8115492141356708,-0.8253037384256575,-0.8390582627156443,-0.8528127870056338,-0.8665673112956206,-0.8804621878742804,-0.8944974167416161,-0.9085326456089517,-0.9225678744762847,-0.9366031033436204,-0.9506383322109534,-0.964673561078289,-0.9784748694645002,-0.992276177850714,-1.0060774862369253,-1.019878794623139,-1.03368010300935,-1.0474814113955613,-1.0582417535271855,-1.0659611294042202,-1.0736805052812524,-1.081399881158287,-1.0891192570353219,-1.096838632912354,-1.1045580087893887,-0.8006485197153734,-0.49673903064136077,-0.19282954156734547,0.11107994750666982,0.4149894365806825,0.7188989256546977,0.6839044216788087,0.3100059246530205,-0.0638925723727676,-0.4377910693985663,-0.8116895664243571,-1.1855880634501452,-1.559486560475915,-1.3963972010374894,-1.2333078415990637,-1.0702184821606409,-0.9071291227222152,-0.7440397632837897,-0.5809504038453641,-0.46006029920139163,-0.38136944935186956,-0.3026785995023475,-0.22398774965282803,-0.14529689980330596,-0.06660604995378389,0.01208479989573819,0.05339515686192554,0.09470551382811287,0.13601587079430022,0.17732622776048756,0.2186365847266749,0.25994694169286225,0.29218118399150805,0.31533931162260964,0.33849743925371123,0.3616555668848128,0.38481369451591435,0.40797182214701594,0.4311299497781175,0.44366808756627063,0.45620622535442107,0.46874436314257417,0.4812825009307272,0.49382063871887766,0.5063587765070308,0.516323789002838,0.5237156762063021,0.5311075634097636,0.5384994506132278,0.5458913378166893,0.5532832250201534,0.5606751122236149,0.5621722033027975,0.56366929438198,0.5651663854611626,0.5666634765403452,0.5681605676195278,0.5696576586987103,0.4800661144288909,0.2993859348100747,0.11870575519125054,-0.061974424427568314,-0.24265460404638453,-0.4233347836652008,-0.6040149632840196,-0.1387003422356588,0.32661427881269933,0.7919288998610602,1.2572435209094184,1.7225581419577791,2.18787276300614,2.1634514647769776,1.649294247270295,1.135137029763612,0.6209798122569267,0.10682259475024396,-0.4073346227564388,-0.9214918402631216
