point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-5.852981879025977,-5.363401528113509,-4.873821177201033,-4.384240826288565,-3.8946604753760896,-3.4050801244636215,-2.915499773551146,-2.4259194226386778,-1.9363390717262023,-1.4467587208137342,-0.9571783699012588,-0.4675980189887906,-0.41194044550665276,-0.381807741285117,-0.35167503706358855,-0.3215423328420528,-0.29140962862052433,-0.2612769243989886,-0.23114422017746014,-0.20101151595592437,-0.17087881173439592,-0.14074610751286015,-0.11061340329133171,-0.09820184049750265,-0.08800542038213055,-0.07780900026676574,-0.06761258015140094,-0.057416160036028834,-0.04721973992066403,-0.03702331980529922,-0.02682689968992712,-0.016630479574562314,-0.006434059459197508,0.003762360656174595,0.004827658280161834,0.004066731405885235,0.0033058045316013388,0.0025448776573247394,0.0017839507830408432,0.001023023908756947,0.0002620970344803476,-0.0004988298398035485,-0.0012597567140874447,-0.0020206835883640442,-0.0027816104626479403,-0.006146598195581904,-0.01025560331669743,-0.014364608437812957,-0.018473613558935783,-0.02258261868005131,-0.026691623801166835,-0.030800628922289658,-0.034909634043405184,-0.03901863916452071,-0.043127644285643536,-0.04723664940675906,-0.05195016865577941,-0.056896193338606495,-0.061842218021433575,-0.06678824270426066,-0.07173426738708774,-0.07668029206991482,-0.0816263167527419,-0.086572341435569,-0.09151836611839607,-0.09646439080122315,-0.10141041548405023,-0.1069144532080135,-0.11269749745255213,-0.11848054169709077,-0.12426358594162212,-0.13004663018616075,-0.1358296744306994,-0.14161271867523073,-0.14739576291976939,-0.153178807164308,-0.15896185140883937,-0.164744895653378,-0.17001642794353453,-0.1749624526263689,-0.17990847730919599,-0.18485450199202305,-0.18980052667485015,-0.19474655135767724,-0.1996925760405043,-0.2046386007233314,-0.20958462540615846,-0.21453065008898556,-0.21947667477181265,-0.2233658565736927,-0.226409564070821,-0.22945327156794199,-0.23249697906507028,-0.23554068656219126,-0.23858439405931955,-0.24162810155644054,-0.24467180905356153,-0.24771551655068982,-0.2507592240478108,-0.2538029315449391,-0.24992220448610655,-0.23911704287131316,-0.2283118812565198,-0.2175067196417264,-0.20670155802694032,-0.19589639641214693,-0.18509123479735357,-0.17428607318256017,-0.16348091156776678,-0.15267574995298072,-0.14187058833818733,-0.11686145840348382,-0.07409736806888355,-0.03133327773428328,0.011430812600316994,0.054194902934917265,0.09695899326951754,0.1397230836041105,0.18248717393871078,0.22525126427331105,0.2680153546079113,0.3107794449425116,0.3618883666650557,0.4261105948543874,0.49033282304371184,0.5545550512330363,0.6187772794223607,0.6829995076116924,0.7472217358010168,0.8114439639903412,0.875666192179673,0.9398884203689973,1.0041106485583218,1.0507808301808972,1.0623469186699745,1.0739130071590444,1.0854790956481144,1.0970451841371918,1.1086112726262616,1.120177361115339,1.131743449604409,1.143309538093479,1.1548756265825562,1.1664417150716262,1.1698278396621788,1.1519460581165695,1.1340642765709672,1.1161824950253576,1.0983007134797553,1.0804189319341457,1.0625371503885437,1.044655368842934,1.0267735872973245,1.0088918057517222,0.9910100242061127,0.9702705395104276,0.9395290937894706,0.9087876480685135,0.8780462023475565,0.8473047566265994,0.8165633109056424,0.7858218651846854,0.7550804194637284,0.7243389737427713,0.6935975280218143,0.6628560823008572,0.6324190073296109,0.6035037861069322,0.5745885648842464,0.5456733436615605,0.5167581224388819,0.48784290121619595,0.45892767999351736,0.43001245877083144,0.40109723754815285,0.37218201632546694,0.34326679510278835,0.31577197071210006,0.29964032097733395,0.2835086712425752,0.26737702150781645,0.25124537177305767,0.23511372203829892,0.21898207230354014,0.20285042256878139,0.1867187728340226,0.17058712309925655,0.1544554733644978,0.1388818366708825,0.13279442167663322,0.12670700668238394,0.12061959168813466,0.11453217669388538,0.1084447616996361,0.10235734670538682,0.09626993171113754,0.09018251671688826,0.08409510172263898,0.0780076867283897,0.07192027173414042
