point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
3.5191908722313467,3.475747250518773,3.432303628806199,3.3888600070936254,3.3454163853810517,3.3019727636684775,3.2585291419559037,3.21508552024333,3.1616796579898274,2.8691800227540964,2.5766803875183624,2.2841807522826283,1.9916811170468944,1.6991814818111604,1.4066818465754265,1.1141822113396924,0.8435991495632166,0.8250566825681872,0.8065142155731608,0.7879717485781313,0.769429281583102,0.7508868145880726,0.7323443475930431,0.7138018805980137,0.6938613916309871,0.6636687415359651,0.6334760914409401,0.603283441345918,0.5730907912508929,0.542898141155871,0.5127054910608458,0.4825128409658238,0.4529035893527553,0.42635717976994203,0.3998107701871318,0.3732643606043215,0.3467179510215082,0.32017154143869797,0.29362513185588773,0.26707872227307444,0.2413860665662923,0.21910842636363181,0.19683078616097135,0.1745531459583109,0.1522755057556504,0.12999786555298995,0.10772022535032948,0.08544258514766902,0.06429616883074786,0.046731961485336614,0.029167754139925367,0.01160354679451412,-0.005960660550897128,-0.023524867896308376,-0.041089075241719626,-0.05865328258713087,-0.075184092011764,-0.08905759249725077,-0.1029310929827406,-0.11680459346823044,-0.13067809395372026,-0.1445515944392101,-0.15842509492469994,-0.17229859541018977,-0.18531834201964842,-0.19652386164254465,-0.2077293812654378,-0.21893490088833403,-0.23014042051122718,-0.24134594013412342,-0.25255145975701965,-0.26375697937991277,-0.2716008431159389,-0.273468429719756,-0.275336016323573,-0.27720360292738705,-0.2790711895312041,-0.28093877613502116,-0.28280636273883514,-0.2846739493426522,-0.27908897607028793,-0.2623251629836563,-0.2455613498970216,-0.22879753681039,-0.21203372372375529,-0.19526991063712365,-0.17850609755049202,-0.16174228446385733,-0.13938282618141112,-0.10990163764974638,-0.08042044911808163,-0.05093926058641689,-0.02145807205475214,0.008023116476912607,0.037504305008577356,0.0669854935402421,0.09117340804052088,0.10962694234013103,0.12808047663974118,0.14653401093934823,0.16498754523895837,0.18344107953856545,0.20189461383817559,0.22034814813778572,0.2282115770668041,0.2262995241152774,0.22438747116375377,0.22247541821222708,0.22056336526070344,0.21865131230917675,0.21673925935765004,0.21482720640612643,0.20375152851854234,0.1854758596097738,0.16720019070100223,0.1489245217922337,0.13064885288346212,0.11237318397469359,0.09409751506592508,0.07582184615715348,0.0510363039436541,0.021910846193669526,-0.00721461155631505,-0.036340069306302694,-0.06546552705628728,-0.09459098480627184,-0.12371644255625643,-0.15284190030624406,-0.18282111193225983,-0.21328056011354274,-0.24374000829482564,-0.2741994564761055,-0.30465890465738843,-0.3351183528386713,-0.36557780101995424,-0.3960372492012372,-0.4232613259231484,-0.4489628748994694,-0.47466442387579344,-0.5003659728521175,-0.5260675218284415,-0.5517690708047657,-0.5774706197810866,-0.6031721687574106,-0.622502579433861,-0.6393553252159119,-0.6562080709979659,-0.6730608167800168,-0.6899135625620708,-0.7067663083441248,-0.7236190541261787,-0.7404717999082296,-0.7525595318696882,-0.7631425226246463,-0.7737255133796015,-0.7843085041345598,-0.7948914948895149,-0.8054744856444701,-0.8160574763994283,-0.8266404671543834,-0.8341286001087294,-0.8408430186129277,-0.8475574371171228,-0.854271855621318,-0.8609862741255132,-0.8677006926297084,-0.8744151111339037,-0.8811295296380989,-0.8814194502251657,-0.8804856569232602,-0.8795518636213516,-0.8786180703194432,-0.8776842770175346,-0.8767504837156261,-0.8758166904137176,-0.874882897111809,-0.8542273892736053,-0.8308825567259075,-0.8075377241782096,-0.7841928916305116,-0.7608480590828137,-0.7375032265351158,-0.7141583939874179,-0.69081356143972,-0.6484869343816183,-0.6045097164965257,-0.5605324986114332,-0.5165552807263406,-0.47257806284124804,-0.4286008449561524,-0.38462362707105985,-0.3406464091859672,-0.632877467681532,-0.939117204359627,-1.2453569410377219,-1.5515966777158137,-1.8578364143939088,-2.1640761510720035,-2.4703158877500893,-2.7765556244281844
