10.01	5.320139960816644
10.02	6.095458429021227
10.03	6.1829798510272855
10.04	7.101892008463478
10.05	7.1682711950432685
10.06	8.42415326805683
10.07	8.000807105775026
10.08	9.408786588771394
10.09	9.56894640744484
10.1	10.102436456814173
10.11	10.624478250642023
10.12	11.639303117249383
10.13	11.642904765285765
10.14	12.929426677863633
10.15	12.940103271969265
10.16	13.235505083984377
10.17	13.973616890705145
10.18	14.393982280642415
10.19	15.040543379658194
10.2	15.029819908322118
10.21	15.680354143824415
10.22	16.334357914272122
10.23	16.4199991840381
10.24	16.728884159479897
10.25	17.379789557518496
10.26	17.42916680378157
10.27	18.11657427631713
10.28	17.550207415803044
10.29	18.152179901880267
10.3	18.41225388651638
10.31	18.94426163034929
10.32	18.992749747458333
10.33	18.881803456585025
10.34	19.38449342904735
10.35	19.567598256523805
10.36	19.557035475387238
10.37	19.4640592751661
10.38	19.718474642694556
10.39	19.62024314185042
10.4	20.17414483942647
10.41	19.813864028717376
10.42	19.6892699705606
10.43	19.51445586022992
10.44	19.956392014133215
10.45	19.769526789997588
10.46	19.67419787940594
10.47	20.391660252050375
10.48	19.29027746330686
10.49	19.630254074612107
10.5	19.62304778316769
10.51	19.34053367566824
10.52	19.47647828008832
10.53	19.199056043554286
10.54	18.870183944978926
10.55	18.43907048945102
10.56	18.44328550430854
10.57	17.624992804389304
10.58	18.278297142453333
10.59	17.7035078507477
10.6	17.53501855738949
10.61	17.3449634410993
10.62	16.750025439438723
10.63	16.885658331766486
10.64	16.648327453668514
10.65	16.076140802623325
10.66	16.05148168560579
10.67	15.204906589053772
10.68	15.032101060172263
10.69	14.662211234583879
10.7	13.835637500658288
10.71	13.845679812995721
10.72	13.410657683865587
10.73	12.679385872491284
10.74	12.025978163241833
10.75	11.713778101907321
10.76	11.273496687265016
10.77	10.322619811025096
10.78	10.117459178064715
10.79	9.556320963693453
10.8	8.923534214303292
10.81	9.093186280256655
10.82	8.772547259482534
10.83	8.042788545654142
10.84	7.195216872132035
10.85	7.21026128103112
10.86	6.744066921657487
10.87	5.979180667076538
10.88	5.984862657884063
10.89	5.467283485981936
10.9	4.96385115412636
10.91	4.672756334336328
10.92	4.7468288276776995
10.93	4.193656370824904
10.94	3.7159728542255905
10.95	3.332289876807678
10.96	3.3764590482191505
10.97	3.4853517860871777
10.98	2.953460915216047
10.99	2.475868905029122
11.0	2.2992612551559315
11.01	2.324549347148418
11.02	2.2618209636894506
11.03	2.624843290885818
11.04	2.159834643227513
11.05	1.8960230449179734
11.06	1.7024723773833186
11.07	1.5112060890129302
11.08	1.7523221959425128
11.09	1.7831980045797704
11.1	1.8424755530650443
11.11	2.4144051654869823
11.12	2.5158649271571294
11.13	2.381544258055117
11.14	2.5116251412610184
11.15	2.729645525732827
11.16	3.0193298830252973
11.17	3.1682849098141572
11.18	4.009777843502832
11.19	3.882078729262176
11.2	4.480212542368302
11.21	5.10940221907363
11.22	5.355982589127376
