1.968503937	-96.44922788165222
1.970472441	-80.82385562594146
1.972440945	-71.78736980766058
1.974409449	-85.21282410623253
1.976377953	-106.83583056636702
1.978346457	-109.9263096722281
1.980314961	-91.48014954086987
1.982283465	-73.30856383362882
1.984251969	-74.1160228408225
1.986220472	-87.60259031623383
1.988188976	-89.88363841122784
1.99015748	-73.54915061658664
1.992125984	-54.96208326171607
1.994094488	-51.48943293295473
1.996062992	-65.84055927153979
1.998031496	-79.23025371276829
2.0	-76.87195058971432
2.001968504	-64.9883774526037
2.003937008	-61.533313506152304
2.005905512	-72.80011451540113
2.007874016	-88.91888677582004
2.00984252	-91.89055148457585
2.011811024	-78.57810738324882
2.013779528	-65.12027362376516
2.015748031	-64.1344356148827
2.017716535	-70.62675561752637
2.019685039	-73.92944884162492
2.021653543	-75.11908514735819
2.023622047	-82.69951037391957
2.025590551	-99.48123478498795
2.027559055	-109.84534994221234
2.029527559	-100.42092733064145
2.031496063	-80.63307443777566
2.033464567	-75.75465544550273
2.035433071	-93.30211396358474
2.037401575	-116.79200594404068
2.039370079	-117.28721198676507
2.041338583	-93.94595554560642
2.043307087	-72.04860776066701
2.045275591	-75.58119648008142
2.047244094	-98.42306731772824
2.049212598	-113.19509821794222
2.051181102	-105.17609708235149
2.053149606	-85.3283690353337
2.05511811	-78.3410189923498
2.057086614	-89.35219540804012
2.059055118	-103.38476944731997
2.061023622	-106.64000014097412
2.062992126	-99.97501204963427
2.06496063	-95.00252397135695
2.066929134	-95.91788360576642
2.068897638	-97.64568457954097
2.070866142	-97.50317422508725
2.072834646	-99.35303773861291
2.07480315	-108.64375474475801
2.076771654	-112.70416490297252
2.078740157	-99.95418629892667
2.080708661	-75.38115762559778
2.082677165	-63.54470458283559
2.084645669	-79.13331173141337
2.086614173	-105.60508753779875
2.088582677	-112.16497402547547
2.090551181	-92.4298047113641
2.092519685	-73.68289435267782
2.094488189	-84.86107333410801
2.096456693	-120.89477193844726
2.098425197	-146.86163303650264
2.100393701	-143.57284295051699
2.102362205	-122.23225450160098
2.104330709	-111.3185309711528
2.106299213	-116.00725030078395
2.108267717	-119.95241859279959
2.11023622	-108.59376138342517
2.112204724	-90.7881469485909
2.114173228	-84.85341737509317
2.116141732	-95.12551160426136
2.118110236	-110.21034528143689
2.12007874	-117.14119986095602
2.122047244	-116.2943403306988
2.124015748	-110.33221114186696
2.125984252	-104.36235189979439
2.127952756	-103.59781910708674
2.12992126	-113.55126215778749
2.131889764	-129.3087267876015
2.133858268	-136.86924131083578
2.135826772	-125.03258528980824
2.137795276	-103.60085211514149
2.13976378	-93.9830851529275
2.141732283	-108.55362925445331
