1.968503937	-96.52557686948533
1.970472441	-80.73856747130297
1.972440945	-72.42032833193642
1.974409449	-85.4614181270771
1.976377953	-107.34679811130215
1.978346457	-109.64582617564683
1.980314961	-91.856166584695
1.982283465	-73.03670996347415
1.984251969	-73.94815662318865
1.986220472	-87.61030667688505
1.988188976	-89.75174471114036
1.99015748	-73.77575430132717
1.992125984	-54.74126709772677
1.994094488	-51.6688027594079
1.996062992	-65.78235199388322
1.998031496	-79.03178644235082
2.0	-76.97197617462022
2.001968504	-64.79692393167942
2.003937008	-61.168625555838126
2.005905512	-72.67116146651857
2.007874016	-88.98898115695928
2.00984252	-91.65235697837784
2.011811024	-78.54242640490155
2.013779528	-64.92393471276307
2.015748031	-63.99631321004745
2.017716535	-70.12907092988203
2.019685039	-73.58016847522471
2.021653543	-75.17977903711596
2.023622047	-83.25346213554317
2.025590551	-99.47346098297763
2.027559055	-109.72654798828692
2.029527559	-100.48819351016355
2.031496063	-80.95535475526891
2.033464567	-75.68616718462116
2.035433071	-94.27974364039473
2.037401575	-116.30569016380312
2.039370079	-117.46770494333826
2.041338583	-93.84734467567851
2.043307087	-72.15152551186112
2.045275591	-75.53611415283011
2.047244094	-98.5433703636975
2.049212598	-113.25133815959038
2.051181102	-105.31705633271099
2.053149606	-85.94552860464482
2.05511811	-78.6551392676645
2.057086614	-89.49441152436823
2.059055118	-103.80047360764175
2.061023622	-106.863450830699
2.062992126	-99.97236614214111
2.06496063	-95.0119052442505
2.066929134	-95.94104617111454
2.068897638	-97.50550282162855
2.070866142	-97.20682682991381
2.072834646	-99.59829941141541
2.07480315	-108.30955429557218
2.076771654	-113.14239610493622
2.078740157	-99.44315748611635
2.080708661	-75.08565731278347
2.082677165	-63.279863415117575
2.084645669	-79.07026115110527
2.086614173	-105.60211931001251
2.088582677	-112.42735748912344
2.090551181	-92.34158058979976
2.092519685	-73.50974514935896
2.094488189	-84.76817736767559
2.096456693	-121.006004530594
2.098425197	-147.1488546723693
2.100393701	-142.99891001975078
2.102362205	-122.10252558582528
2.104330709	-111.16425053121712
2.106299213	-116.07344720886465
2.108267717	-120.01010029020033
2.11023622	-108.104264624642
2.112204724	-91.0192416761234
2.114173228	-85.21596413789293
2.116141732	-95.32414643409368
2.118110236	-109.80978604339779
2.12007874	-117.16723828236505
2.122047244	-116.13616743950428
2.124015748	-110.61433929147498
2.125984252	-104.26435099947172
2.127952756	-103.48221790978252
2.12992126	-113.29890556826874
2.131889764	-129.25235585534418
2.133858268	-137.07288537861737
2.135826772	-125.31812472075747
2.137795276	-103.36853265358127
2.13976378	-94.03157661146436
2.141732283	-108.56477097795837
2.143700787	-134.22645617919184
2.145669291	-143.2859163651698
2.147637795	-125.74623448039443
2.149606299	-98.48322154862905
2.151574803	-90.03709162722564
2.153543307	-103.22068287855939
2.155511811	-116.4046264341402
2.157480315	-106.0651631953535
2.159448819	-77.03372736252167
2.161417323	-55.47406897091531
2.163385827	-64.88333613828682
2.165354331	-98.4472114066195
2.167322835	-124.83989592621482
2.169291339	-122.74830156906837
2.171259843	-100.93159791997525
2.173228346	-88.55417823225523
2.17519685	-104.56090330916784
2.177165354	-135.79722875147257
2.179133858	-155.20311881804713
2.181102362	-148.1265899514482
2.183070866	-128.0733505639715
2.18503937	-120.09496204524302
2.187007874	-131.49436561623685
2.188976378	-142.99610930528823
2.190944882	-132.6488336600333
2.192913386	-104.13902056423608
2.19488189	-79.33802627808727
2.196850394	-79.51993643153372
2.198818898	-98.66524586984227
2.200787402	-113.07837580281364
2.202755906	-110.9127870256129
2.204724409	-103.32293092929493
2.206692913	-108.97390678388668
2.208661417	-132.31879222925176
2.210629921	-154.16036937995173
2.212598425	-155.9439703899094
2.214566929	-138.5689485174832
2.216535433	-123.33709737816731
2.218503937	-126.22492378096682
2.220472441	-142.57010730674227
2.222440945	-152.8667008557839
2.224409449	-145.061429015141
2.226377953	-130.19263148481866
2.228346457	-124.31589977557651
2.230314961	-132.29054739525327
2.232283465	-139.40844902602058
2.234251969	-134.95168564993534
2.236220472	-119.70541835447008
2.238188976	-108.23128416913768
2.24015748	-109.27530709826209
2.242125984	-117.4493711869147
2.244094488	-123.09879687042933
2.246062992	-124.868786818381
2.248031496	-129.17834093611555
2.25	-135.64035993188
2.251968504	-137.84274201528712
2.253937008	-132.93437326186822
2.255905512	-127.46818707185646
2.257874016	-127.74255949695196
2.25984252	-131.84528314233322
2.261811024	-135.61557256778735
2.263779528	-136.76908611702126
2.265748031	-135.45486828713035
2.267716535	-132.08768152583085
2.269685039	-130.7724734005747
2.271653543	-136.99124045364886
2.273622047	-149.908774686671
2.275590551	-159.59121931639007
2.277559055	-153.30842227481384
2.279527559	-131.58593544888916
2.281496063	-112.41083241950474
2.283464567	-116.43293679907069
2.285433071	-136.82113121848076
2.287401575	-146.43351585561854
2.289370079	-133.05114468640195
2.291338583	-110.7065383930866
2.293307087	-104.78127925887286
2.295275591	-125.31626825818027
2.297244094	-153.33790131502465
2.299212598	-167.5273634706643
2.301181102	-163.33624299400606
2.303149606	-150.23103626030365
2.30511811	-142.96320076053806
2.307086614	-145.18709790695345
2.309055118	-152.98362598896443
2.311023622	-153.22028726349447
2.312992126	-137.8962537246341
2.31496063	-114.20673654494878
2.316929134	-103.15402142358109
2.318897638	-115.09117799900213
2.320866142	-137.56838204303003
2.322834646	-148.66444739912956
2.32480315	-146.4072173903032
2.326771654	-149.19953394951904
2.328740157	-163.87234905546137
2.330708661	-178.3748368060683
2.332677165	-170.42736417777317
2.334645669	-147.0679032244054
2.336614173	-137.7810601747117
2.338582677	-157.34751887369694
2.340551181	-180.32128205573736
2.342519685	-172.41684606899202
2.344488189	-135.22718717222327
2.346456693	-112.1991522919815
2.348425197	-136.4030468885104
2.350393701	-186.385920793762
2.352362205	-209.27163986976907
2.354330709	-182.69016054411892
2.356299213	-142.53028386051955
2.358267717	-137.44849231777792
2.36023622	-174.75264441786612
2.362204724	-213.89686501684977
2.364173228	-214.9805778480296
2.366141732	-185.4090194851055
2.368110236	-162.57417266109618
2.37007874	-168.3194414011982
2.372047244	-190.0117499105609
2.374015748	-205.35053177927128
2.375984252	-212.00552811631667
2.377952756	-216.62000690204042
2.37992126	-218.77246591695146
2.381889764	-209.07227092153352
2.383858268	-189.20649447817127
2.385826772	-175.88541977372026
2.387795276	-183.22674713447262
2.38976378	-199.46774341979707
2.391732283	-204.55640249144088
2.393700787	-192.2773842254065
2.395669291	-179.54183677011588
2.397637795	-180.66525185861857
2.399606299	-189.04970136367217
2.401574803	-185.48631123377427
2.403543307	-164.6862068467671
2.405511811	-143.6920669400006
2.407480315	-136.4250084008084
2.409448819	-140.08151055303793
2.411417323	-138.77191613007045
2.413385827	-124.30091399762246
2.415354331	-102.4322300756871
2.417322835	-89.58001380970184
2.419291339	-98.5340253596534
2.421259843	-127.09961292689015
2.423228346	-153.97799740114453
2.42519685	-151.30762867704644
2.427165354	-116.60059760174319
2.429133858	-78.96145223178762
2.431102362	-74.66516409209167
2.433070866	-106.82611090914176
2.43503937	-134.90465781655817
2.437007874	-125.76823373837017
2.438976378	-88.59665988960866
2.440944882	-67.78894473692829
2.442913386	-91.925005987266
2.44488189	-140.73997900898544
2.446850394	-173.41569484667582
2.448818898	-169.21018238760672
2.450787402	-143.04543356666338
2.452755906	-124.64661232540735
2.454724409	-125.56438549006118
2.456692913	-136.54412155511844
2.458661417	-141.9918309048058
2.460629921	-131.05159907341334
2.462598425	-111.24480897067774
2.464566929	-102.10473861772905
2.466535433	-119.57249799994456
2.468503937	-157.26024477789196
2.470472441	-192.72967812354358
2.472440945	-217.30582370826255
2.474409449	-249.93267278321818
2.476377953	-314.6646142437957
2.478346457	-404.49562856856267
2.480314961	-482.84678411075436
2.482283465	-524.6716862256877
2.484251969	-544.0864349809708
