1.968503937	-96.32088892543055
1.970472441	-80.78893734172408
1.972440945	-71.98494537526634
1.974409449	-85.84269208918802
1.976377953	-106.90838680998769
1.978346457	-110.02025238327501
1.980314961	-91.3920500040857
1.982283465	-73.47480067402152
1.984251969	-74.03040440893083
1.986220472	-87.28538980892328
1.988188976	-89.57421947190451
1.99015748	-73.68095076499267
1.992125984	-54.68814069872884
1.994094488	-52.598130840304684
1.996062992	-65.74560027295006
1.998031496	-79.37973712147084
2.0	-76.72085346138634
2.001968504	-64.67990783402661
2.003937008	-61.19954383348269
2.005905512	-72.89933896210879
2.007874016	-88.49647982352778
2.00984252	-91.3142752560783
2.011811024	-78.70196169476279
2.013779528	-65.32876025003787
2.015748031	-64.10342998674912
2.017716535	-70.43180422194955
2.019685039	-74.11641829065539
2.021653543	-74.7219691083899
2.023622047	-82.8746188959218
2.025590551	-99.34390470409231
2.027559055	-109.67402473128642
2.029527559	-100.37217222206789
2.031496063	-80.96522961793028
2.033464567	-75.75658181465332
2.035433071	-93.67056210508214
2.037401575	-116.83132273999114
2.039370079	-117.36205067022327
2.041338583	-94.02610657488319
2.043307087	-72.16371894762638
2.045275591	-75.5099426437781
2.047244094	-98.42882518145477
2.049212598	-113.04186668159616
2.051181102	-104.863115980431
2.053149606	-86.19030686836267
2.05511811	-78.88466213122341
2.057086614	-89.5413181225935
2.059055118	-103.61105292855719
2.061023622	-106.82682210184885
2.062992126	-100.4578428896834
2.06496063	-94.71914077532723
2.066929134	-95.96446266008375
2.068897638	-97.87238327681298
2.070866142	-96.79113090779782
2.072834646	-99.9290351314187
2.07480315	-108.81259888046328
2.076771654	-112.85980635672158
2.078740157	-99.7416533996202
2.080708661	-75.60038082550508
2.082677165	-63.67232953123655
2.084645669	-78.93329470666318
2.086614173	-105.92887569873818
2.088582677	-112.26002610817895
2.090551181	-92.43688629546348
2.092519685	-73.569951403446
2.094488189	-84.973635093356
2.096456693	-120.66478050400892
2.098425197	-147.30604648494176
2.100393701	-143.370786846862
2.102362205	-122.27092146308676
2.104330709	-111.43914690541622
2.106299213	-115.93885123277454
2.108267717	-120.07633956550038
2.11023622	-108.37424575408475
2.112204724	-90.87650370702238
2.114173228	-85.31431253254134
2.116141732	-95.31835150081717
2.118110236	-110.06050193008032
2.12007874	-117.0747677263791
2.122047244	-116.54336942562442
2.124015748	-110.13467729101403
2.125984252	-104.23427323317631
2.127952756	-103.52896531000675
2.12992126	-113.43817623809878
2.131889764	-129.5051248113535
2.133858268	-136.94872835116746
2.135826772	-125.2226944207643
2.137795276	-103.35725780766379
2.13976378	-93.65028675368933
2.141732283	-108.51893450190003
2.143700787	-134.08871564941097
2.145669291	-143.5177577484693
2.147637795	-125.92402431086806
2.149606299	-99.03590597214995
2.151574803	-90.30022440244572
2.153543307	-103.17545984003324
2.155511811	-116.27339003801657
2.157480315	-106.51851132972735
2.159448819	-76.64613262275235
2.161417323	-55.710120486946124
2.163385827	-65.46254038593689
2.165354331	-98.81566063305605
2.167322835	-125.43576825592851
2.169291339	-122.37053551646993
2.171259843	-100.56220394776773
2.173228346	-88.50037509601532
2.17519685	-104.2405719381599
2.177165354	-135.87991483897346
2.179133858	-155.34519808349017
2.181102362	-147.5415995443655
2.183070866	-128.04717131809537
2.18503937	-120.52603217330986
2.187007874	-131.58558926004648
2.188976378	-143.01843952412813
2.190944882	-132.61802026837498
2.192913386	-103.82499913055545
2.19488189	-79.09568471177975
2.196850394	-79.69656512248226
2.198818898	-98.60895558198827
2.200787402	-113.19505260955594
2.202755906	-110.79174171000685
2.204724409	-102.84615399992997
2.206692913	-108.8843494105551
2.208661417	-132.5924647095871
2.210629921	-154.32170916540173
2.212598425	-156.10919007755123
2.214566929	-139.02299063281438
2.216535433	-123.35433666308741
2.218503937	-126.49155826272897
2.220472441	-143.04826566836903
2.222440945	-152.622751695536
2.224409449	-144.97652834231874
2.226377953	-129.75193022985607
2.228346457	-124.26416350050263
2.230314961	-132.29736147363553
2.232283465	-139.58989585103782
2.234251969	-134.9787108979885
2.236220472	-119.7154033280169
2.238188976	-108.15840350132433
2.24015748	-109.46711707518116
2.242125984	-117.10753191323089
2.244094488	-122.73607605485395
2.246062992	-124.76984637642997
2.248031496	-128.6664593852963
2.25	-135.6897257007447
2.251968504	-137.51214789850897
2.253937008	-132.84845410134008
2.255905512	-127.18910820941501
2.257874016	-127.33040296431115
2.25984252	-131.80791763871238
2.261811024	-135.36992426401912
2.263779528	-137.11605325366827
2.265748031	-135.2427337720663
2.267716535	-132.4053938862277
2.269685039	-130.93751424418068
2.271653543	-137.01221035374718
2.273622047	-149.50187718905164
2.275590551	-159.41178790402884
2.277559055	-153.16967091512768
2.279527559	-131.24901882852808
2.281496063	-112.06846661940587
2.283464567	-116.68016230984033
2.285433071	-136.90406587140495
2.287401575	-146.56089950070236
2.289370079	-133.16053168642603
2.291338583	-110.47153205618935
2.293307087	-104.91869747335812
2.295275591	-125.37006895029113
2.297244094	-153.13051450479796
