10.01	9.900538615870328
10.02	9.753352754766356
10.03	8.903846162308035
10.04	8.300493142270973
10.05	7.948018777951207
10.06	7.636914279927533
10.07	7.183081664754523
10.08	6.903662229628274
10.09	6.4714809229248695
10.1	6.2118455451128
10.11	5.894327137824218
10.12	5.468427992354937
10.13	5.1093167456364545
10.14	4.16303066610304
10.15	4.408466078425699
10.16	4.112119046667233
10.17	3.325229809001338
10.18	3.281836745800827
10.19	2.7023502190121014
10.2	3.1735320543160066
10.21	3.0413032792647243
10.22	2.946010148547785
10.23	2.730407738504618
10.24	2.43459527964156
10.25	2.424068891442598
10.26	2.3179409602135452
10.27	2.1986905910260854
10.28	2.3848043261423655
10.29	2.1426417886962805
10.3	2.445642650048018
10.31	2.003770581699742
10.32	1.86889437784368
10.33	1.7552680682654163
10.34	2.286490592049839
10.35	2.6718871264312667
10.36	2.8267756989456956
10.37	2.906774987717651
10.38	3.1814213463097087
10.39	3.3913081118005595
10.4	3.6027233776597614
10.41	3.7027977481462515
10.42	4.0126063202047755
10.43	4.551636397910095
10.44	5.143838503011128
10.45	4.998674020988694
10.46	5.745080024649604
10.47	5.855707843497249
10.48	6.195403440150192
10.49	6.298958355182499
10.5	6.972681332438948
10.51	7.158218703501701
10.52	7.54223886435236
10.53	8.550011644402206
10.54	8.518138211304105
10.55	9.104284181571547
10.56	9.094818584327518
10.57	9.61270502228916
10.58	9.832830785700018
10.59	10.031874994179722
10.6	10.53943851638883
10.61	10.702786943498163
10.62	10.88920299103467
10.63	11.315033459159016
10.64	11.276569174991263
10.65	11.15677631544216
10.66	11.582815940179845
10.67	11.557535530036896
10.68	11.9339014233342
10.69	11.705582796282016
10.7	12.249395112058977
10.71	12.182733130081365
10.72	11.950968706717717
10.73	12.226406067681259
10.74	11.248816931261196
10.75	11.23462921435815
10.76	11.247029279321577
10.77	11.123750324605739
10.78	10.773572344568677
10.79	10.563752929932425
10.8	10.557025644166927
10.81	10.018158563397465
10.82	9.679756236755004
10.83	9.382085086772586
10.84	9.220958822984297
10.85	8.259686543317038
10.86	8.304149312484293
10.87	8.103713240868585
10.88	7.2073158145594975
10.89	6.79264902641394
10.9	6.314581531492619
10.91	6.405494401806348
10.92	5.75206904751003
10.93	5.607484352391668
10.94	5.26787605441018
10.95	5.313577712710648
10.96	4.5212799313220335
10.97	4.511421639349429
10.98	3.713636045336923
10.99	3.7301841124731863
11.0	3.7262839381978266
11.01	3.4552217153181286
11.02	3.3218234347653772
11.03	3.2397776214156817
11.04	2.705205432883538
11.05	3.0875512386640227
11.06	2.508932111480866
11.07	2.830480270764588
11.08	2.850556012902257
11.09	2.93957601490954
11.1	2.7487283898319914
11.11	3.331259167107254
11.12	2.611197323015053
11.13	3.1158251373120045
11.14	3.27268740619398
11.15	3.5834605885213104
11.16	3.572220223569997
11.17	3.9814160530827314
11.18	3.811913201058053
11.19	4.2506510184431905
11.2	4.474897983303668
11.21	4.640291915104445
11.22	4.927345249332679
11.23	5.677368914752476
11.24	5.653082509576511
11.25	6.207818187075516
11.26	6.212970006762168
11.27	7.541003965383166
11.28	7.324358198401121
11.29	7.970062101364082
11.3	8.091552145039826
11.31	8.832153322215976
11.32	8.593829539748208
11.33	9.931207277543916
11.34	9.454956611702729
11.35	10.02181749585349
11.36	10.590711765335604
11.37	11.145892492836891
11.38	10.694896635491205
11.39	11.425944252147268
11.4	11.520169940331543
11.41	11.79814208696844
11.42	12.072721231275843
11.43	11.730659883861176
11.44	12.388012228795521
11.45	12.22906855259069
11.46	12.091910727092545
11.47	12.405490023959898
11.48	11.95502694843892
11.49	12.278255655891064
11.5	12.42443435863789
11.51	11.755624216152817
11.52	12.087169873305605
11.53	11.475864825107415
11.54	11.735457800487133
11.55	10.974260032359798
11.56	11.311753252635564
11.57	10.73917588517209
11.58	10.26438855504488
11.59	9.981514710370812
11.6	8.885748288876089
11.61	8.53307799889626
11.62	8.369455960257293
11.63	7.769681782666033
11.64	7.148343436564794
11.65	7.0961683451964275
11.66	6.437893237554459
11.67	6.399766445421997
11.68	6.4080547632400595
11.69	5.360709315440394
11.7	4.840225622496994
11.71	4.762940576143636
11.72	4.373763166456348
11.73	3.3283369261114832
11.74	2.844246256962444
11.75	2.8631761418450568
11.76	2.614371547217245
11.77	2.24962768697979
11.78	2.267581312455514
11.79	2.0569357815846065
11.8	1.4514154088195366
11.81	1.279237066989321
11.82	1.2737133859795882
11.83	1.5417899372691177
11.84	1.142055002259165
11.85	1.2569785185673532
11.86	0.9110624400579249
11.87	1.4419787036104572
11.88	1.375662959126917
11.89	1.4805457250649117
11.9	1.1707822579756448
11.91	1.4221434053502537
11.92	1.799607170257068
11.93	1.9403986505998405
11.94	2.480505987047325
11.95	2.47596259624744
11.96	2.471521377410171
11.97	3.194311719082287
11.98	3.511986419267302
11.99	3.8435704448840338
12.0	3.845000576748729
12.01	4.354261873265609
12.02	4.686817807600616
12.03	5.408303373991111
12.04	5.486103418441926
12.05	5.535904875966986
12.06	6.140535360197844
12.07	6.278130844059782
12.08	7.138878646220056
12.09	7.398991255217363
12.1	7.440317564024722
12.11	7.758775854772066
12.12	8.24348328107737
12.13	8.566824257635655
12.14	8.788060594132343
12.15	8.863370185738775
12.16	8.985405760921179
12.17	9.254894067995405
12.18	9.481316264515657
12.19	10.139512732915223
12.2	10.360225077492103
12.21	10.155985967147469
12.22	10.253977076588491
12.23	9.774136046329103
12.24	10.255881055335378
12.25	9.818385484891646
12.26	9.858243474919458
12.27	9.95056811467287
12.28	9.43731197614422
12.29	9.611109326808931
12.3	9.016393184217653
12.31	8.885531642311575
12.32	9.0402269301056
12.33	8.169481422470584
12.34	8.088968318298981
12.35	7.6695446149775055
12.36	7.240982768430654
12.37	6.208921185843884
12.38	5.881518570975234
12.39	6.343831204373211
12.4	5.934941813336658
12.41	5.645983336025946
12.42	4.472329443373355
12.43	4.092599917057389
12.44	4.189670117561537
12.45	3.567889903848896
12.46	3.6755123722101866
12.47	2.6041953103032194
12.48	2.4711567501275433
12.49	2.816150661472501
12.5	1.7543828580181504
12.51	1.3294175459811486
12.52	1.4373785196452327
12.53	1.3989157677575594
12.54	1.3558882468070912
12.55	0.607861375232757
12.56	0.5270899362511277
12.57	0.3221153147029613
12.58	1.0860513618053464
12.59	0.023758902660629466
12.6	0.055727056772326145
12.61	-0.21498646590230053
12.62	0.08857888615049289
12.63	0.006040442377500122
12.64	0.4552316316810881
12.65	-0.04171926847673622
12.66	0.3878773250902625
12.67	0.09012104890428974
12.68	0.8514747523856012
12.69	0.6563620255586042
12.7	0.892714958669769
12.71	1.3123826060851778
12.72	1.4146290302332651
12.73	2.012230933175344
12.74	1.9705613998910616
12.75	2.610468270298215
12.76	2.3261237757377855
12.77	3.2058727483694884
12.78	3.85390310832236
12.79	3.901671791974267
12.8	3.9572898528636817
12.81	4.6982403114031905
12.82	5.101764148005554
12.83	5.326604235851983
12.84	5.973651489915892
12.85	6.099933153246943
12.86	6.688371633989565
12.87	7.040025880785365
12.88	7.059615694641367
12.89	7.763379907148287
12.9	8.156075453810905
12.91	8.587367171948582
12.92	8.857749180582147
12.93	8.904544003170326
12.94	9.25874596574788
12.95	9.470001242634023
12.96	9.956755204046724
12.97	9.986734866897086
12.98	10.421642289866496
12.99	10.482301695644216
13.0	10.79723998433552
13.01	10.60840012733405
13.02	10.472355578349998
13.03	10.073613354029641
13.04	10.358203640904346
13.05	10.41034436837029
13.06	10.738742541898397
13.07	10.480924567309556
13.08	10.07702860196393
13.09	9.861009436365592
13.1	9.045431201344574
13.11	8.89163181041941
13.12	8.722908345350339
13.13	8.55870704996167
13.14	8.017468682418414
13.15	7.53592309418491
13.16	7.123174724311339
13.17	6.815203844043825
13.18	6.585889660002328
13.19	5.802685302651857
13.2	5.509384955628002
13.21	5.354924136301039
13.22	5.274096562607827
13.23	4.978210821266237
13.24	4.395628986335152
13.25	3.777960317588441
13.26	3.7622619429599737
13.27	3.2180763051478087
13.28	3.4145924861144006
13.29	2.7614406941259517
13.3	2.5983454703618087
13.31	2.068735754228604
13.32	2.0928646259551953
13.33	1.6883351648004834
13.34	2.12514985751512
13.35	1.1975579478153313
13.36	1.409188418767807
13.37	1.553958156092269
13.38	1.534782448909929
13.39	1.500012402315574
13.4	1.584711220133197
13.41	0.7759066415121542
13.42	1.4088571875710871
13.43	1.0479751618523134
13.44	1.1806606488197398
13.45	1.2891685940159896
13.46	1.8285037678887313
13.47	2.5310876054404883
13.48	2.5494376481803016
13.49	3.489323314439599
13.5	3.2469637751940046
13.51	3.8216384006342716
13.52	3.687269746304146
13.53	3.6552151594016773
13.54	4.222173980514117
13.55	4.599776429975628
13.56	5.40952890836732
13.57	6.14035422341437
13.58	6.275207981829534
13.59	6.205613913570768
13.6	6.568668916235495
13.61	7.2589437774409875
13.62	7.251428356793576
13.63	7.4817104000546975
13.64	8.355602339533258
13.65	8.346028053843042
13.66	8.770666231684183
13.67	8.757696620028867
13.68	8.780263494732331
13.69	9.074109394581788
13.7	9.14270926847532
13.71	9.4116130493216
13.72	9.443755945841028
13.73	9.250094395690212
13.74	9.69992916494172
13.75	9.61449156145834
13.76	9.753901773253736
13.77	9.69666879401896
13.78	9.654423423867335
13.79	9.267193805186224
13.8	9.539428573319487
13.81	8.669518514396126
13.82	8.747242629274096
13.83	8.712683150139432
13.84	8.180582737860874
13.85	8.165850177462517
13.86	8.040303092054849
13.87	7.602544284982516
13.88	7.24810098940053
13.89	6.378138162328235
13.9	6.094722715954107
13.91	6.339254338548779
13.92	5.629770672317875
13.93	5.15876861877956
13.94	5.195471797512848
13.95	4.532172216998158
13.96	4.340616475208006
13.97	3.931908422857338
13.98	3.563884498907376
13.99	3.4799485794430782
14.0	3.1207872862131625
14.01	2.6590664575897254
14.02	2.3633729339168923
14.03	2.4027000511984453
14.04	2.2416767758902663
14.05	2.271289705954618
14.06	1.983913111547974
14.07	1.797362171806776
14.08	1.5685650218501612
14.09	1.6389484188103065
14.1	1.163275727874479
14.11	1.3952943401918358
14.12	1.7380626979505505
14.13	1.2135609837028238
14.14	1.4247449110923547
14.15	1.5632897951726845
14.16	1.8929883293758885
14.17	1.5525623159891557
14.18	1.8175111154741792
14.19	2.288442220223521
14.2	2.579761883371582
14.21	2.5085776441482235
14.22	3.0662966740485453
14.23	3.5165079139173927
14.24	3.81064520199884
14.25	3.544799889023898
14.26	3.9056251219948055
14.27	4.168573356141152
14.28	4.442120993230752
14.29	5.189022378603296
14.3	5.275557096003108
14.31	5.907502914741169
14.32	6.456251594654856
14.33	5.786362973830883
14.34	6.329104649964993
14.35	6.925220188079089
14.36	7.6939122088241465
14.37	7.799868428864915
14.38	8.338117576156659
14.39	8.543367537325741
14.4	8.448828102707074
14.41	9.008212473643688
14.42	8.581541221660611
14.43	9.085955701152752
14.44	8.741589835484643
14.45	9.617188678349708
14.46	10.026355534407017
14.47	9.380871452080283
14.48	9.532185507856912
14.49	9.187234070011236
14.5	9.478355368211842
14.51	9.374955888809842
14.52	8.934996339519575
14.53	8.562258753325814
14.54	8.61093445451686
14.55	8.34642422248575
14.56	8.425416880893529
14.57	7.566512995208547
14.58	7.694324640133625
14.59	7.698004225859058
14.6	7.489483772754969
14.61	6.445609710980724
14.62	6.143167337127983
14.63	6.347219506259367
14.64	5.5113106304453865
14.65	5.659884544321387
14.66	5.113654489363936
14.67	4.684246254819513
14.68	4.149750533084195
14.69	3.8856594717664
14.7	3.8066133527503165
14.71	3.935375780301189
14.72	3.2648805665958065
14.73	3.0877865011867653
14.74	2.516618204131438
14.75	2.842154070316019
14.76	2.3082383924117744
14.77	2.369828116616581
14.78	1.775718753139231
14.79	1.4919575358951902
14.8	1.873620984901348
14.81	1.9975905483045076
14.82	0.9743747721901033
14.83	1.7561728671722656
14.84	1.5750952962577136
14.85	1.2399232692180904
14.86	1.8384344290178936
14.87	2.031509928515696
14.88	1.921503761513054
14.89	2.0576316271890085
14.9	2.754625142565922
14.91	2.860919059079515
14.92	2.7748374020999664
14.93	2.788077812590671
14.94	3.704561499894329
14.95	3.7958840712950925
14.96	4.317929544069169
14.97	4.505257949657405
14.98	4.910440157625802
14.99	5.172959765582159
15.0	5.488745975639695
15.01	6.058299231310527
15.02	6.337816750315601
15.03	6.846678268473359
15.04	7.99805900564547
15.05	7.580057156878135
15.06	8.063604828409158
15.07	8.530855379024672
15.08	8.550538211741419
15.09	8.888155336077666
15.1	8.249765911847774
