10.01	29.308565989221687
10.02	29.11963610959198
10.03	28.499927734094005
10.04	27.738867087457482
10.05	27.758672652941605
10.06	27.397799397358057
10.07	26.54973587312291
10.08	26.153992335438975
10.09	25.055630622456935
10.1	24.830120663836166
10.11	24.358699786288494
10.12	23.92306094315377
10.13	22.86206759267206
10.14	22.18916397426075
10.15	21.031963034032817
10.16	20.57962512561697
10.17	19.380782233781087
10.18	18.73342984327694
10.19	17.984670127971942
10.2	17.83109929765953
10.21	16.609463559458334
10.22	16.17773968196706
10.23	15.351296356473023
10.24	14.14829126862514
10.25	13.477861659300936
10.26	12.797247811772072
10.27	11.716582099232859
10.28	11.630617232574208
10.29	11.073267914126841
10.3	10.495305342660581
10.31	9.80656251511071
10.32	9.06142985552838
10.33	8.484821803701887
10.34	8.104877212114996
10.35	7.2389797255957085
10.36	7.190247717910814
10.37	6.656995440979688
10.38	6.637454594653387
10.39	5.991632657441437
10.4	5.765943514046049
10.41	5.426676962833205
10.42	4.818250155289317
10.43	4.936837205197406
10.44	4.925140283071327
10.45	4.201741038644967
10.46	4.194736059555189
10.47	3.9522166584222593
10.48	4.416583880963821
10.49	4.107062058785536
10.5	3.636689349281617
10.51	3.589036622099533
10.52	3.8727968995366338
10.53	3.41290679118993
10.54	2.917161573957901
10.55	3.913831925660806
10.56	3.706935665788259
10.57	3.662065371094144
10.58	4.351680854636982
10.59	4.157172933310613
10.6	4.067592527141535
10.61	4.570243152735424
10.62	4.593901938507089
10.63	4.716265152575692
10.64	5.040851433178155
10.65	5.275774130962963
10.66	6.007193580167934
10.67	6.264298346447461
10.68	7.566470362093922
10.69	7.601709661185172
10.7	8.66961575847258
10.71	8.79057127076765
10.72	9.972416898396316
10.73	9.978315463924995
10.74	10.807752108157114
10.75	11.877490658160108
10.76	12.846091839861453
10.77	13.665021815779095
10.78	13.973408476516504
10.79	15.035242740628464
10.8	16.22151170721017
10.81	16.822883655336394
10.82	17.378029520791184
10.83	18.829024390387232
10.84	19.239931850305474
10.85	19.869852375812734
10.86	20.810389081432234
10.87	21.54236490214862
10.88	22.394484831444597
10.89	22.58738102472767
10.9	23.92806126915986
10.91	23.9897129801852
10.92	24.932823075238414
10.93	25.44997803596787
10.94	26.099633311721686
10.95	26.21706790908329
10.96	26.923249163256514
10.97	27.71627575457519
10.98	27.97073070794263
10.99	27.864965676345445
11.0	28.335649717373713
11.01	29.208758910377956
11.02	29.039832621151692
11.03	29.733024463316493
11.04	30.077914319014635
11.05	30.021650626700456
11.06	30.472184068584276
11.07	30.289761978421677
11.08	30.38940904583541
11.09	30.73697821513948
11.1	30.32783067972576
11.11	30.54283962822629
11.12	30.719587527856525
11.13	30.816054084915905
11.14	30.475903863251467
11.15	29.902722521376962
11.16	30.611427888462774
11.17	29.758776270782004
11.18	29.53351290657341
11.19	29.386453918860788
11.2	28.977742467933453
11.21	29.00326025400382
11.22	28.6743915184968
11.23	28.10825377240318
