10.01	28.97147887110804
10.02	28.927198933952333
10.03	28.212385427078463
10.04	28.129476289053486
10.05	27.60879628892919
10.06	27.0924469181461
10.07	26.154007925555394
10.08	26.02037054896387
10.09	25.440355739768897
10.1	25.049517776946146
10.11	23.924089930817328
10.12	23.60252479446408
10.13	22.648819727393178
10.14	22.220430137043056
10.15	21.243432978010475
10.16	20.915932429659883
10.17	19.52179869898696
10.18	18.664086547231268
10.19	18.207195218834357
10.2	17.139583278495355
10.21	16.78776858438593
10.22	15.938702300110432
10.23	15.333350965972922
10.24	14.170535039366653
10.25	13.225387405360108
10.26	13.065253028875507
10.27	12.078987707525519
10.28	11.655344094916316
10.29	10.984919565391584
10.3	10.144699811838262
10.31	9.990212989063092
10.32	8.967265850225473
10.33	7.983583841931558
10.34	8.004661547077033
10.35	7.788455045244003
10.36	7.014043722460231
10.37	6.81677731559213
10.38	6.4237032576557205
10.39	6.382880288802651
10.4	5.245046380604774
10.41	5.249667884717724
10.42	4.947291593225308
10.43	4.61716294783161
10.44	4.752190671140062
10.45	4.193090019995534
10.46	3.8287804470294993
10.47	3.9879094121005734
10.48	3.958316605584847
10.49	3.130013013459571
10.5	3.530880154384439
10.51	3.8239882964143534
10.52	3.846895510428141
10.53	3.2665379005790904
10.54	3.133560112129429
10.55	3.7369057804447334
10.56	3.546886944013936
10.57	3.642595054362871
10.58	4.077523144092869
10.59	4.120744134683811
10.6	4.494298311946879
10.61	4.058778423936166
10.62	4.590069091838302
10.63	4.976802622655017
10.64	5.218709352324997
10.65	5.258413259261611
10.66	6.150173965745814
10.67	6.245077065495327
10.68	7.282425065430154
10.69	7.547312567012531
10.7	8.455795447261536
10.71	9.286554431836228
10.72	9.594508486517114
10.73	10.135721346596178
10.74	10.938138439371496
10.75	11.913054461775246
10.76	12.29669770989795
10.77	13.158165839664617
10.78	14.238128838978266
10.79	15.255236200297146
10.8	15.94653761328598
10.81	16.53732821741411
10.82	17.61948961776984
10.83	18.46343642160989
10.84	18.898536547474038
10.85	20.059094459993467
10.86	20.77122266103388
10.87	21.369092041114744
10.88	22.079159732436256
10.89	22.691561494902924
10.9	23.159240385800086
10.91	24.303254370619317
10.92	24.87090391598599
10.93	25.35775012442573
10.94	26.52827825142261
10.95	26.54716738974942
10.96	26.912944812021635
10.97	27.399130453418127
10.98	28.00213290276472
10.99	28.434250721460856
11.0	28.566652586284942
11.01	29.44415634412278
11.02	29.208945312523426
11.03	29.91931060407289
11.04	29.85805384648618
11.05	29.995185439128498
11.06	30.384308099532298
11.07	30.385231777367533
11.08	30.539889468583116
11.09	30.341266807558604
11.1	30.81245708548389
11.11	30.233727404695994
11.12	30.581339753603316
11.13	30.344820872051184
11.14	30.07027217272633
11.15	30.039650997760944
11.16	30.45615023718628
11.17	29.64094358523495
11.18	29.39033560556152
11.19	29.417641730314173
11.2	28.890628242569363
11.21	28.824598844163
11.22	28.260577033517574
11.23	27.680917955386544
11.24	28.032138444126666
11.25	27.300559620760865
11.26	26.209268467609082
11.27	25.901470617520413
11.28	25.74489999283914
11.29	24.91140653851532
11.3	24.016661371321074
11.31	23.642426082526182
11.32	22.76446262826818
11.33	22.041854183650347
11.34	21.412122261330122
11.35	20.851005704296853
11.36	19.312070438843538
11.37	19.28106879192795
11.38	18.247768361005246
11.39	17.304294291031166
11.4	16.77952534238466
11.41	16.17508799879203
11.42	15.209067993337944
11.43	14.47255672101625
11.44	13.668462050194425
11.45	12.756129008282455
11.46	11.878995601411068
11.47	10.943693087472717
11.48	11.012198717287454
11.49	10.062647472585835
11.5	9.100657694361335
11.51	8.016155192594168
11.52	7.827662168748763
11.53	7.494920221121651
11.54	6.913007587722006
11.55	6.743467867104805
11.56	5.9695449336495265
11.57	5.354348374212587
11.58	4.850929663583431
11.59	4.4781207962112175
11.6	4.715435056736831
11.61	3.7906218050003617
11.62	3.7427411321658846
11.63	2.882380201386654
11.64	2.77687925445022
11.65	2.7618928616559204
11.66	2.8717676267413337
11.67	2.5196288525941695
11.68	1.97374972063962
11.69	1.591093560049618
11.7	1.1985874408307464
11.71	1.3410523536428294
11.72	1.2872520374734735
11.73	1.0855356798925946
11.74	1.0450784358511689
11.75	1.607309381170776
11.76	0.8232512060927446
11.77	0.8318448292581772
11.78	0.7793847908185192
11.79	1.0812709863633325
11.8	1.1056562018300398
11.81	0.7599588421965712
11.82	0.9174986422206686
11.83	0.8660100260104058
11.84	1.2387502083080948
11.85	1.1508665321934155
11.86	1.3575367032216688
11.87	1.1185869720615993
11.88	1.4069744668049478
11.89	1.398963186758208
11.9	1.5930246855130092
11.91	2.3393721600307384
11.92	2.2287848629763545
11.93	2.3042304641793936
11.94	2.569535021738785
11.95	2.7029671840064475
11.96	3.3529055242339383
11.97	3.349297689299116
11.98	3.0043979364416313
11.99	4.134240274934878
12.0	4.881285461074185
12.01	5.180616794424514
12.02	5.447040790311334
12.03	5.929936840149334
12.04	6.627016529762132
12.05	7.945160499385921
12.06	8.384432253836524
12.07	8.866424090993352
12.08	9.389942664858863
12.09	10.24863027799369
12.1	11.137242182975381
12.11	11.148958734497073
12.12	12.173941930441293
12.13	13.05812873145078
12.14	13.634134945403964
12.15	14.605050890539971
12.16	15.182802125738798
12.17	16.01302519113182
12.18	16.49237848784437
12.19	17.807085988231737
12.2	18.212985759811655
12.21	18.94999863119364
12.22	19.597904219540897
12.23	20.44494071852216
12.24	20.78099726679041
12.25	21.73861979420528
12.26	22.002936501918388
12.27	22.848612641851826
12.28	23.410725353879076
12.29	23.82662823042509
12.3	24.349185923520132
12.31	24.757621194315284
12.32	24.93653202036753
12.33	25.685793156653332
12.34	26.229746285623598
12.35	26.97094052402814
12.36	26.921715911010292
12.37	27.35724269828009
12.38	27.52981155712258
12.39	27.184090620582975
12.4	27.96674149901761
12.41	27.878805157830435
12.42	28.204759073904338
12.43	28.65203022726758
12.44	28.800450631245273
12.45	29.18240107461405
12.46	29.14153790668262
