point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-0.27585936420355955,-0.2679235919024806,-0.25998781960139805,-0.2520520473003191,-0.24411627499924013,-0.23618050269815763,-0.22824473039707865,-0.22030895809599968,-0.21213767255243487,-0.1983140691892638,-0.18449046582609271,-0.1706668624629181,-0.15684325909974703,-0.14301965573657593,-0.12919605237340487,-0.11537244901023025,-0.1018068862431737,-0.09120879033140791,-0.08061069441964212,-0.07001259850787633,-0.05941450259611054,-0.04881640668434475,-0.03821831077258249,-0.0276202148608167,-0.0174398989618056,-0.010323303156320664,-0.0032067073508357294,0.003909888454649206,0.01102648426013414,0.018143080065619075,0.02525967587110401,0.03237627167658894,0.0390996627641869,0.04375872908288618,0.04841779540158546,0.05307686172028474,0.057735928038980484,0.06239499435767976,0.06705406067637903,0.07171312699507831,0.07609572124651226,0.0793724272288955,0.08264913321127519,0.08592583919365843,0.08920254517603812,0.09247925115842136,0.09575595714080105,0.09903266312318428,0.10216191733635768,0.1048242409470445,0.10748656455772779,0.1101488881684146,0.11281121177909788,0.1154735353897847,0.11813585900046798,0.1207981826111548,0.12328847915776407,0.12533642039675094,0.12738436163574135,0.1294323028747282,0.13148024411371861,0.1335281853527055,0.13557612659169235,0.13762406783068276,0.13929518788169445,0.14016556290826643,0.14103593793483488,0.14190631296140688,0.14277668798797885,0.1436470630145473,0.14451743804111927,0.14538781306768772,0.14636877692116443,0.14754634313358284,0.14872390934600127,0.14990147555841968,0.1510790417708381,0.15225660798325655,0.15343417419567495,0.1546117404080934,0.15734574196214082,0.1624143965286389,0.16748305109513342,0.1725517056616315,0.17762036022812602,0.18268901479462055,0.18775766936111862,0.19282632392761315,0.1963180637400889,0.1978028211383573,0.19928757853662216,0.20077233593489055,0.20225709333315542,0.2037418507314238,0.20522660812968865,0.20671136552795705,0.20706565936229995,0.2061952843357315,0.20532490930916306,0.20445453428259108,0.20358415925602263,0.20271378422945066,0.2018434092028822,0.20097303417631376,0.2016201836078338,0.20366812484682065,0.20571606608581106,0.20776400732479794,0.2098119485637848,0.2118598898027752,0.21390783104176206,0.21595577228074894,0.21536596520392023,0.21270364159323696,0.21004131798255013,0.20737899437186685,0.20471667076118003,0.20205434715049675,0.19939202353980995,0.19672969992912664,0.19501966899457088,0.19394449984410125,0.19286933069363166,0.1917941615431656,0.19071899239269596,0.18964382324222637,0.18856865409175677,0.18749348494129067,0.18848264055971975,0.19063297886065897,0.1927833171615982,0.19493365546253386,0.19708399376347308,0.1992343320644123,0.201384670365348,0.2035350086662872,0.2033875568970809,0.20215879215368454,0.20093002741029173,0.1997012626668989,0.19847249792350607,0.19724373318011323,0.1960149684367204,0.19478620369332758,0.1934468501230265,0.19206448978671045,0.1906821294503944,0.18929976911407836,0.18791740877775878,0.18653504844144272,0.18515268810512667,0.18377032776881064,0.1834774721716335,0.1835286707026079,0.1835798692335823,0.1836310677645567,0.1836822662955311,0.18373346482650552,0.18378466335747992,0.18383586188845433,0.18622171343187582,0.1891912282284091,0.19216074302494232,0.19513025782147558,0.19809977261800885,0.2010692874145421,0.20403880221107537,0.2070083170076086,0.22761060587183354,0.25157151836799724,0.27553243086416446,0.2994933433603281,0.3234542558564918,0.34741516835265546,0.3713760808488227,0.3953369933449864,0.42916488673059777,0.46433827751022366,0.49951166828984955,0.5346850590694755,0.5698584498491013,0.6050318406287272,0.6402052314083531,0.675378622187979,0.7128600427439452,0.7505421615413348,0.7882242803387207,0.8259063991361066,0.8635885179334926,0.901270636730882,0.9389527555282681,0.9766348743256575,-0.10798757290243588,-1.2393727103815961,-2.370757847860756,-3.5021429853399164,-4.633528122819077,-5.764913260298237,-6.896298397777373,-8.02768353525653
