point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-0.9705945563940555,-0.9683261275288977,-0.96605769866374,-0.9637892697985823,-0.961520840933422,-0.9592524120682643,-0.9569839832031066,-0.9547155543379489,-0.9367106503625767,-0.9094489963223703,-0.8821873422821666,-0.8549256882419601,-0.8276640342017537,-0.80040238016155,-0.7731407261213435,-0.6112436181398037,-0.06467378461158842,0.4818960489166242,1.0284658824448367,1.575035715973052,2.1216055495012647,2.668175383029477,3.2147452165576924,3.265069230727005,3.253362517476456,3.241655804225907,3.2299490909753605,3.2182423777248115,3.206535664474262,3.194828951223713,3.045273176472852,2.7677147017574217,2.4901562270419912,2.212597752326558,1.9350392776111278,1.6574808028956949,1.3799223281802644,1.1451639451746445,1.1565060895004355,1.1678482338262266,1.1791903781520177,1.190532522477809,1.2018746668036,1.213216811129391,1.2245589554551821,1.1864682540944012,1.1342538825374548,1.0820395109805085,1.0298251394235622,0.9776107678666185,0.9253963963096722,0.8731820247527259,0.8134917398127883,0.7429273990430444,0.6723630582733005,0.6017987175035566,0.5312343767338152,0.46067003596407136,0.3901056951943275,0.32021798234666304,0.26792259547310443,0.2156272085995484,0.16333182172598978,0.11103643485243116,0.05874104797887254,0.006445661105313921,-0.0458497257682447,-0.08642489683848549,-0.12113996000706867,-0.15585502317564925,-0.19057008634423242,-0.225285149512813,-0.26000021268139617,-0.29471527584997675,-0.3260697036627692,-0.3494426225055613,-0.37281554134835077,-0.3961884601911428,-0.41956137903393487,-0.44293429787672695,-0.4663072167195164,-0.48968013556230844,-0.5076145262065551,-0.5251138345949182,-0.5426131429832813,-0.5601124513716446,-0.5776117597600077,-0.5951110681483708,-0.6126103765367339,-0.626013910585229,-0.6361408251618277,-0.6462677397384263,-0.6563946543150276,-0.6665215688916263,-0.6766484834682249,-0.6867753980448236,-0.6951094736704542,-0.6955550579118245,-0.6960006421531948,-0.6964462263945651,-0.696891810635938,-0.6973373948773083,-0.6977829791186786,-0.6982285633600489,-0.6899274939745196,-0.6796385487646938,-0.6693496035548705,-0.6590606583450446,-0.6487717131352188,-0.6384827679253955,-0.6281938227155696,-0.615636448640586,-0.600243538484156,-0.5848506283277259,-0.5694577181712933,-0.5540648080148632,-0.5386718978584332,-0.5232789877020031,-0.5074780003952244,-0.4865760487091234,-0.4656740970230224,-0.444772145336924,-0.423870193650823,-0.40296824196472203,-0.38206629027862105,-0.36116433859252006,-0.3374403533777413,-0.3125281435193075,-0.2876159336608712,-0.2627037238024374,-0.23779151394400364,-0.21287930408556988,-0.1879670942271361,-0.16666006595797095,-0.15256340086734568,-0.1384667357767178,-0.12437007068609252,-0.11027340559546464,-0.09617674050483936,-0.08208007541421408,-0.06798341032358621,-0.06648612724989163,-0.06547343579222994,-0.06446074433457086,-0.06344805287691177,-0.06243536141925268,-0.061422669961591,-0.06040997850393191,-0.06633459860215378,-0.07702862039504121,-0.08772264218793123,-0.09841666398081866,-0.10911068577370868,-0.11980470756659611,-0.13049872935948614,-0.14435234850027448,-0.16926455835870824,-0.19417676821714203,-0.21908897807557579,-0.24400118793400957,-0.26891339779244333,-0.29382560765087967,-0.31873781750931346,-0.3383705292351471,-0.3570850673727001,-0.3757996055102557,-0.3945141436478113,-0.4132286817853669,-0.4319432199229225,-0.4506577580604781,-0.46619319516280017,-0.47830498499641344,-0.4904167748300267,-0.5025285646636399,-0.5146403544972532,-0.5267521443308665,-0.5388639341644772,-0.5503366031670351,-0.5566963055211379,-0.5630560078752433,-0.5694157102293488,-0.5757754125834516,-0.582135114937557,-0.5884948172916623,-0.5948545196457651,-0.5998339610501715,-0.6043303111221807,-0.60882666119419,-0.6133230112662018,-0.6178193613382111,-0.6223157114102204,-0.6268120614822322,-0.630963346316816,-0.6345280202477785,-0.638092694178741,-0.6416573681097035,-0.6452220420406686,-0.6487867159716311,-0.6523513899025934,-0.6559160638335559
