point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-0.946438656264262,-0.9437071413211889,-0.9409756263781177,-0.9382441114350446,-0.9355125964919714,-0.9327810815488983,-0.930049566605827,-0.9183755920276939,-0.8912555508071884,-0.8641355095866831,-0.8370154683661776,-0.8098954271456721,-0.7827753859251666,-0.7556553447046611,-0.7134642781792029,-0.6657928388155809,-0.6181213994519589,-0.570449960088335,-0.5227785207247149,-0.47510708136109103,-0.4279754413790749,-0.3857019958315245,-0.34342855028397407,-0.3011551047364237,-0.2588816591888733,-0.2166082136413229,-0.17433476809377252,-0.14930021685361172,-0.14396725910761474,-0.13863430136161403,-0.13330134361561705,-0.12796838586961634,-0.12263542812361937,-0.11730247037761865,-0.1565734173567946,-0.20476514528100062,-0.2529568732052104,-0.30114860112941644,-0.34934032905362244,-0.3975320569778322,-0.45211032698322157,-0.5322347653133516,-0.6123592036434761,-0.6924836419736042,-0.7726080803037305,-0.8527325186338569,-0.9328569569639851,-1.0060897397353592,-1.0740524329618066,-1.142015126188254,-1.2099778194146997,-1.2779405126411472,-1.3459032058675946,-1.413865899094042,-1.4559095505273334,-1.496101841832544,-1.5362941331377529,-1.5764864244429633,-1.6166787157481721,-1.6568710070533825,-1.6891223942026594,-1.7028450049880959,-1.7165676157735306,-1.7302902265589672,-1.7440128373444017,-1.7577354481298384,-1.771458058915273,-1.7632418353960313,-1.7440561947244504,-1.7248705540528713,-1.7056849133812904,-1.6864992727097095,-1.6673136320381285,-1.6458408895689756,-1.5580421949702157,-1.470243500371456,-1.382444805772698,-1.2946461111739382,-1.2068474165751804,-1.1190487219764205,-0.9403556158434202,-0.6253208924090593,-0.3102861689746966,0.004748554459669955,0.319783277894029,0.6348180013283917,0.9498527247627545,1.0957589801028769,1.1901913538490985,1.2846237275953198,1.3790561013415414,1.4734884750877628,1.5679208488339844,1.6567254346498754,1.7089493989186193,1.7611733631873632,1.8133973274561033,1.8656212917248471,1.917845255993591,1.9700692202623349,1.987791549357269,1.9710122432783939,1.9542329371995222,1.9374536311206467,1.920674325041775,1.9038950189628998,1.8871157128840281,1.8264283880297623,1.7589859833639008,1.691543578698039,1.6241011740321776,1.5566587693663159,1.4892163647004544,1.4171303846313672,1.3297869425231224,1.2424435004148737,1.155100058306629,1.0677566161983805,0.9804131740901318,0.8930697319818833,0.8187595183162962,0.7531381236124834,0.6875167289086705,0.6218953342048578,0.556273939501045,0.49065254479722836,0.4250311500934155,0.3855000588339523,0.3468686332104994,0.30823720758704276,0.26960578196358986,0.23097435634013697,0.19234293071668407,0.16028014817061825,0.14135465177933026,0.12242915538804232,0.10350365899675061,0.08457816260546265,0.06565266621417469,0.04672716982288672,0.04710437902931252,0.05575417634903941,0.06440397366877004,0.07305377098850067,0.0817035683082313,0.09035336562795819,0.10181705691285224,0.15267526371006052,0.20353347050726875,0.25439167730447704,0.30524988410168524,0.3561080908988935,0.40696629769609804,0.45602083748327693,0.5027167357958018,0.5494126341083266,0.5961085324208515,0.6428044307333763,0.6895003290459012,0.7361962273584262,0.7527153891570066,0.7616903668271049,0.7706653444971994,0.7796403221672938,0.7886152998373921,0.7975902775074866,0.7996605924048142,0.7672075934383118,0.7347545944718056,0.7023015955053031,0.6698485965387969,0.6373955975722945,0.6049425986057884,0.5622919438518121,0.5107183402838035,0.459144736715791,0.40757113314777854,0.35599752957976605,0.3044239260117536,0.25285032244374117,0.20508132897500814,0.15773506996175185,0.11038881094849555,0.06304255193523926,0.015696292921982973,-0.03164996609127332,-0.07344648045828633,-0.09998119704813314,-0.12651591363797995,-0.15305063022782675,-0.17958534681767357,-0.20612006340752412,-0.23265477999737091,-0.24810951811575302,-0.257149531855924,-0.26618954559609126,-0.2752295593362622,-0.28426957307642947,-0.29330958681660046,-0.3023496005567677
