point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
4.29290889285723,3.576593575844535,2.8602782588318356,2.143962941819141,1.4276476248064416,0.810534178292372,0.7720983096869533,0.7336624410815344,0.6952265724761157,0.6567907038706969,0.6132199180795853,0.5572397490897085,0.5012595800998365,0.4452794111099597,0.38929924212008293,0.3388424873398241,0.2954434284940663,0.25204436964830856,0.20864531080255078,0.165246251956793,0.1261037691991755,0.08997636117065966,0.053848953142143795,0.01772154511362793,-0.01840586291488793,-0.04895918320893215,-0.07746867133367286,-0.10597815945841356,-0.13448764758315426,-0.16299713570789498,-0.1851217597004228,-0.20635959700792159,-0.22759743431542037,-0.24883527162291919,-0.26997457707652156,-0.28717260837444636,-0.3043706396723663,-0.32156867097028624,-0.3387667022682062,-0.35521589147654536,-0.36802784767834834,-0.38083980388015626,-0.3936517600819641,-0.4064637162837671,-0.41693342955876644,-0.42235831191448797,-0.4277831942702095,-0.433208076625931,-0.4386329589816477,-0.4340554505694034,-0.4178962265310881,-0.4017370024927727,-0.3855777784544574,-0.3694185544161469,-0.32116609796724355,-0.2523739727755637,-0.1835818475838839,-0.11478972239220409,-0.04599759720052426,0.00010404963770755872,0.03888618732965956,0.07766832502161641,0.1164504627135684,0.1552326004055204,0.1491208102683833,0.13815562252810068,0.12719043478781317,0.11622524704753052,0.10433667507648284,0.0744421106056043,0.04454754613472088,0.014652981663842327,-0.015241582807041083,-0.04707300200585515,-0.0868939469574166,-0.12671489190897806,-0.16653583686053466,-0.20635678181209613,-0.25193198703095954,-0.30860469419390285,-0.3652774013568461,-0.4219501085197894,-0.47862281568273274,-0.5411511301626999,-0.6098278323255353,-0.6785045344883707,-0.7471812366512062,-0.8158579388140416,-0.8726770361599143,-0.9226552076498427,-0.972633379139771,-1.0226115506296993,-1.0725897221196277,-1.0973437390131624,-1.1150034624264649,-1.1326631858397624,-1.150322909253065,-1.1679826326663625,-1.1410327630289439,-1.1105610834138384,-1.080089403798733,-1.0496177241836275,-1.0133270347972292,-0.9033288883078501,-0.7933307418184662,-0.683332595329087,-0.5733344488397079,-0.18156616737283998,1.212051482902913,2.605669133178666,3.999286783454424,5.392904433730148,5.722082466408937,4.206231828586219,2.690381190763506,1.174530552940788,-0.34132008488189614,-1.0012442143142288,-0.8460002405175666,-0.6907562667209045,-0.5355122929242424,-0.38026831912758513,-0.30430307497255493,-0.2694453202613325,-0.23458756555011495,-0.19972981083889252,-0.16487205612767009,-0.1576989371643246,-0.15723724504894207,-0.15677555293355955,-0.15631386081818188,-0.15585216870279936,-0.16801662986474347,-0.18082858606655133,-0.19364054226835434,-0.20645249847016223,-0.2196135389543288,-0.236003609050333,-0.2523936791463372,-0.2687837492423462,-0.2851738193383504,-0.3013949776848262,-0.31709250960775903,-0.33279004153069186,-0.3484875734536247,-0.3641851053765575,-0.3774953512394791,-0.387075462633619,-0.3966555740277638,-0.40623568542190863,-0.4158157968160534,-0.40396663758656237,-0.3736103810003013,-0.34325412441403536,-0.3128978678277743,-0.2825416112415132,-0.22357170428496892,-0.15131688822793718,-0.07906207217090547,-0.006807256113868878,0.06544755994316284,0.13483087625819698,0.2036230014498768,0.2724151266415566,0.34120725183323647,0.4099993770249163,0.4224875857067898,0.43356819647592176,0.4446488072450488,0.4557294180141807,0.46113740919494944,0.42570253933950003,0.39026766948405556,0.35483279962861103,0.3193979297731665,0.2766548115547441,0.21398010689185715,0.15130540222896538,0.08863069756607844,0.025955992903186655,-0.032411462146701445,-0.08469809421353267,-0.13698472628036387,-0.1892713583471951,-0.2415579904140263,-0.2819954632513665,-0.31315968103954334,-0.3443238988277202,-0.37548811661590187,-0.4066523344040787,-0.43169350127181655,-0.4542009918966088,-0.47670848252140585,-0.4992159731461981,-0.5217234637709952,-0.5395014254089675,-0.5564686106491938,-0.573435795889425,-0.5904029811296512,-0.6073701663698823
