point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
0.049623440804608204,0.05741558289042714,0.06520772497624608,0.07299986706206502,0.080792009147889,0.08858415123370794,0.09637629331952688,0.10416843540534582,0.11196057749116475,0.14705154168170137,0.1933831973271137,0.23971485297253112,0.28604650861794345,0.33237816426336086,0.3787098199087732,0.4250414755541906,0.47137313119960295,0.5096318468461956,0.5365884464944384,0.5635450461426812,0.590501645790919,0.6174582454391618,0.6444148450874048,0.6713714447356476,0.6983280443838854,0.7223713656847293,0.7260217385537605,0.7296721114227916,0.7333224842918229,0.7369728571608541,0.7406232300298904,0.7442736028989215,0.7479239757679528,0.7515743486369839,0.7332288849874893,0.7104842540342844,0.6877396230810795,0.6649949921278796,0.6422503611746747,0.6195057302214698,0.5967610992682699,0.574016468315065,0.5423740534935954,0.503202744629745,0.4640314357658946,0.4248601269020442,0.3856888180381939,0.3465175091743435,0.30734620031049315,0.26817489144664275,0.22623070319188884,0.1759678767644394,0.12570505033698995,0.07544222390954049,0.025179397482085995,-0.025083428945363452,-0.0753462553728129,-0.12560908180026234,-0.17587190822771684,-0.22546198965526337,-0.27502282130020567,-0.32458365294514796,-0.3741444845900953,-0.42370531623503754,-0.47326614787997984,-0.5228269795249221,-0.5723878111698695,-0.6171282786416002,-0.6594585640267303,-0.7017888494118604,-0.7441191347969905,-0.7864494201821155,-0.8287797055672457,-0.8711099909523757,-0.9134402763375058,-0.9524799611796371,-0.9860353117834352,-1.0195906623872382,-1.0531460129910364,-1.0867013635948395,-1.1202567141986375,-1.1538120648024357,-1.1873674154062388,-1.2205717686187858,-1.249915150527546,-1.2792585324363113,-1.3086019143450713,-1.3379452962538365,-1.3672886781625966,-1.3966320600713618,-1.425975441980122,-1.4553188238888872,-1.4759925702336958,-1.4943848335353622,-1.5127770968370289,-1.5311693601386902,-1.5495616234403569,-1.5679538867420233,-1.5863461500436848,-1.6047384133453513,-1.6118285606486682,-1.6076165919536303,-1.6034046232585923,-1.5991926545635544,-1.5949806858685165,-1.5907687171734786,-1.5865567484784404,-1.5823447797834025,-1.5720781060892486,-1.5388035533984512,-1.505529000707649,-1.4722544480168518,-1.4389798953260544,-1.4057053426352573,-1.37243078994446,-1.3391562372536576,-1.3058816845628605,-1.2344478654863251,-1.159545022192905,-1.0846421788994849,-1.0097393356060647,-0.9348364923126444,-0.8599336490192243,-0.7850308057258042,-0.710127962432384,-0.4849543610087057,-0.16961830470688677,0.14571775159493724,0.46105380789676126,0.7763898641985852,1.0917259205004144,1.4070619768022332,1.7223980331040574,1.9348450541165434,1.941514004550349,1.9481829549841594,1.9548519054179698,1.9615208558517805,1.968189806285591,1.9748587567194014,1.981527707153212,1.986090673239501,1.942215999332856,1.8983413254262163,1.8544666515195714,1.8105919776129267,1.7667173037062869,1.722842629799642,1.6789679558930022,1.6350932819863573,1.5709485087348427,1.50004703570171,1.429145562668577,1.358244089635439,1.2873426166023063,1.2164411435691733,1.1455396705360354,1.0746381975029027,1.0067611519910649,0.9424584299134873,0.8781557078359147,0.8138529857583371,0.7495502636807594,0.6852475416031818,0.6209448195256092,0.5566420974480316,0.4952760535439414,0.4485934005072729,0.4019107474706045,0.35522809443393605,0.3085454413972676,0.2618627883605991,0.2151801353239357,0.16849748228726724,0.12181482925059879,0.09116398205941836,0.06280339284616118,0.034442803632909046,0.006082214419656916,-0.022278374793600265,-0.050638964006852395,-0.07899955322010958,-0.10736014243336171,-0.12912783064757946,-0.14618630386248188,-0.1632447770773843,-0.1803032502922867,-0.1973617235071891,-0.21442019672209153,-0.23147866993699395,-0.24853714315189637,-0.2622991658672791,-0.2680555230838318,-0.2738118803003794,-0.2795682375169321,-0.2853245947334848,-0.2910809519500375,-0.29683730916659024,-0.3025936663831379,-0.30835002359969055
