point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
-0.9486960961886275,-0.9351089429751192,-0.921521789761614,-0.9079346365481057,-0.8943474833346006,-0.8807603301210922,-0.8671731769075871,-0.8199155025993271,-0.771605624506859,-0.723295746414391,-0.674985868321923,-0.626675990229455,-0.5783661121369836,-0.5113834292073215,-0.4431960491913894,-0.3750086691754573,-0.30682128915952517,-0.2386339091435931,-0.17044652912766098,-0.11666976615635727,-0.06433406488951773,-0.011998363622674903,0.04033733764416793,0.09267303891100746,0.1450087401778503,0.1558300461252501,0.1609252285803145,0.1660204110353789,0.1711155934904433,0.17621077594550774,0.18130595840057542,0.17994304951341633,0.17742691002943536,0.17491077054545112,0.17239463106147015,0.1698784915774859,0.16736235209350495,0.17040459346959155,0.17468203059236315,0.1789594677151347,0.183236904837903,0.1875143419606746,0.1917917790834429,0.20171909304752053,0.21316752769964312,0.2246159623517657,0.2360643970038883,0.2475128316560076,0.25896126630813016,0.2783679451614849,0.30032126215923555,0.32227457915698293,0.3442278961547336,0.36618121315248425,0.38813453015023164,0.4219365767180089,0.46018189687454647,0.49842721703108406,0.5366725371876216,0.5749178573441592,0.6131631775006969,0.9006931108665492,1.2966076586712352,1.692522206475918,2.088436754280604,2.48435130208529,2.8802658498899727,2.575267808773203,1.9198134731957015,1.2643591376181937,0.6089048020406826,-0.046549533536818566,-0.7020038691143263,-0.9101686634232814,-0.8627394341502054,-0.8153102048771294,-0.7678809756040567,-0.7204517463309806,-0.6730225170579079,-0.6521271223431958,-0.6484787200914194,-0.6448303178396464,-0.6411819155878701,-0.6375335133360936,-0.6338851110843207,-0.6359952371515705,-0.6423484893486253,-0.6487017415456802,-0.6550549937427383,-0.6614082459397933,-0.6677614981368515,-0.6745951042353944,-0.6818290052518446,-0.6890629062682948,-0.696296807284745,-0.7035307083011985,-0.7107646093176487,-0.7181929392942237,-0.7258042612332724,-0.733415583172321,-0.7410269051113664,-0.748638227050415,-0.7562495489894637,-0.7649283240429295,-0.7747412680304598,-0.7845542120179935,-0.7943671560055239,-0.8041800999930575,-0.8139930439805879,-0.8243492453567087,-0.8353573555991337,-0.8463654658415587,-0.8573735760839836,-0.8683816863264086,-0.8793897965688334,-0.8923193224172072,-0.9078564837308006,-0.9233936450443939,-0.9389308063579872,-0.9544679676715805,-0.9700051289851738,-0.9858396522377847,-1.0021316553965716,-1.0184236585553619,-1.0347156617141489,-1.051007664872939,-1.067299668031726,-1.0794057300489799,-1.0841863950685482,-1.0889670600881134,-1.0937477251076817,-1.0985283901272502,-1.1033090551468154,-1.0978154839401195,-1.071773440280898,-1.0457313966216766,-1.0196893529624553,-0.993647309303234,-0.9676052656440125,-0.930183409318595,-0.8665879838609304,-0.8029925584032692,-0.7393971329456046,-0.6758017074879401,-0.6122062820302755,-0.548010414195755,-0.4822133666896055,-0.41641631918345595,-0.35061927167730644,-0.2848222241711602,-0.21902517666501067,-0.15496655280233967,-0.09634050282554443,-0.03771445284874591,0.020911597128052618,0.07953764710485114,0.13816369708164966,0.19338724025624143,0.2359729010226498,0.2785585617890582,0.32114422255546654,0.36372988332187495,0.4063155440882833,0.4439375478726529,0.4592230952378494,0.47450864260304265,0.48979418996823915,0.5050797373334324,0.5203652846986289,0.5350503896869628,0.5463730173648838,0.557695645042808,0.5690182727207289,0.580340900398653,0.591663528076574,0.6050600646625057,0.633492440831513,0.661924817000517,0.6903571931695209,0.7187895693385281,0.7472219455075321,0.8065284968447707,1.1745767998643388,1.542625102883917,1.910673405903495,2.278721708923073,2.6467700119426514,2.99139915609843,2.9730313378653563,2.954663519632283,2.9362957013992093,2.9179278831661324,2.899560064933059,2.8646105062672906,2.2990452537550654,1.7334800012428402,1.1679147487306152,0.6023494962183934,0.03678424370618154,-0.5287810088060435
