point_0,point_1,point_2,point_3,point_4,point_5,point_6,point_7,point_8,point_9,point_10,point_11,point_12,point_13,point_14,point_15,point_16,point_17,point_18,point_19,point_20,point_21,point_22,point_23,point_24,point_25,point_26,point_27,point_28,point_29,point_30,point_31,point_32,point_33,point_34,point_35,point_36,point_37,point_38,point_39,point_40,point_41,point_42,point_43,point_44,point_45,point_46,point_47,point_48,point_49,point_50,point_51,point_52,point_53,point_54,point_55,point_56,point_57,point_58,point_59,point_60,point_61,point_62,point_63,point_64,point_65,point_66,point_67,point_68,point_69,point_70,point_71,point_72,point_73,point_74,point_75,point_76,point_77,point_78,point_79,point_80,point_81,point_82,point_83,point_84,point_85,point_86,point_87,point_88,point_89,point_90,point_91,point_92,point_93,point_94,point_95,point_96,point_97,point_98,point_99,point_100,point_101,point_102,point_103,point_104,point_105,point_106,point_107,point_108,point_109,point_110,point_111,point_112,point_113,point_114,point_115,point_116,point_117,point_118,point_119,point_120,point_121,point_122,point_123,point_124,point_125,point_126,point_127,point_128,point_129,point_130,point_131,point_132,point_133,point_134,point_135,point_136,point_137,point_138,point_139,point_140,point_141,point_142,point_143,point_144,point_145,point_146,point_147,point_148,point_149,point_150,point_151,point_152,point_153,point_154,point_155,point_156,point_157,point_158,point_159,point_160,point_161,point_162,point_163,point_164,point_165,point_166,point_167,point_168,point_169,point_170,point_171,point_172,point_173,point_174,point_175,point_176,point_177,point_178,point_179,point_180,point_181,point_182,point_183,point_184,point_185,point_186,point_187,point_188,point_189,point_190,point_191,point_192,point_193,point_194,point_195,point_196,point_197,point_198,point_199
4.435089826575856,4.077680094656193,3.7202703627365303,3.362860630816864,3.0054508988972013,2.648041166977538,2.2906314350578754,1.9332217031382124,1.5758119712185494,1.2184022392988831,1.0833514307048135,0.9588891422691019,0.8344268538333902,0.7099645653976818,0.5855022769619702,0.4610399885262585,0.33657770009055016,0.21211541165483846,0.08765312321912679,0.0584970468298764,0.03887159164526786,0.019246136460662602,-0.0003793187239459406,-0.020004773908551193,-0.03963022909315974,-0.05925568427776499,-0.07888113946237353,-0.09850659464697878,-0.1263169473221346,-0.1554196522326426,-0.18452235714314727,-0.21362506205365525,-0.24272776696415996,-0.27183047187466797,-0.3009331767851726,-0.3300358816956806,-0.3591385866061853,-0.38230562063043894,-0.40415361667997085,-0.4260016127294995,-0.4478496087790314,-0.46969760482856,-0.4915456008780919,-0.5133935969276205,-0.5352415929771525,-0.557089589026681,-0.5723271462086704,-0.5856204566649104,-0.5989137671211504,-0.6122070775773903,-0.6255003880336271,-0.6387936984898671,-0.6520870089461104,-0.6653803194023471,-0.678673629858587,-0.6890391334807607,-0.6983067095401593,-0.7075742855995577,-0.7168418616589529,-0.7261094377183513,-0.7353770137777499,-0.7446445898371451,-0.7539121658965435,-0.7631797419559421,-0.773533808832667,-0.7843949047574826,-0.795256000682295,-0.8061170966071106,-0.8169781925319263,-0.8278392884567387,-0.8387003843815544,-0.8495614803063667,-0.8604225762311825,-0.8733651598270902,-0.8874971649493406,-0.9016291700715878,-0.9157611751938382,-0.9298931803160854,-0.9440251854383358,-0.9581571905605829,-0.9722891956828333,-0.9864212008050838,-0.9962167732792164,-1.0030102000738903,-1.009803626868561,-1.0165970536632318,-1.0233904804579024,-1.0301839072525765,-1.036977334047247,-1.0437707608419178,-1.0505641876365883,-1.0487114348744064,-1.0396535324815122,-1.0305956300886145,-1.0215377276957205,-1.0124798253028262,-1.0034219229099286,-0.9943640205170344,-0.9853061181241403,-0.9762482157312427,-0.9556163269474263,-0.9234104517726875,-0.8912045765979488,-0.8589987014232069,-0.8267928262484682,-0.7945869510737296,-0.7623810758989908,-0.7301752007242521,-0.6979693255495135,-0.6597400977734382,-0.6142828468757565,-0.5688255959780812,-0.5233683450804029,-0.4779110941827243,-0.43245384328504255,-0.38699659238736406,-0.3415393414896889,-0.2960820905920104,-0.25494792947275663,-0.22005823136678918,-0.18516853326082172,-0.15027883515485427,-0.11538913704888681,-0.08049943894291936,-0.045609740836951906,-0.010720042730984454,0.024169655374982998,0.047607359041446966,0.0510040724387823,0.054400785836117634,0.05779749923345297,0.0611942126307916,0.06459092602812692,0.06798763942546227,0.0713843528227976,0.07478106622013293,0.07656329238540098,0.07488590305338341,0.07320851372136584,0.07153112438934828,0.0698537350573307,0.06817634572531313,0.06649895639329556,0.064821567061278,0.06314417772926041,0.06270195690536419,0.06555351876979373,0.06840508063422657,0.0712566424986561,0.07410820436308564,0.07695976622751519,0.07981132809194473,0.08266288995637427,0.08551445182080382,0.0894525045025631,0.0970846259632442,0.10471674742392531,0.1123488688846064,0.11998099034528421,0.12761311180596532,0.13524523326664642,0.14287735472732752,0.1505094761880086,0.15941488864162942,0.17405011056348216,0.18868533248533817,0.2033205544071909,0.21795577632904364,0.23259099825089966,0.2472262201727524,0.26186144209460843,0.2764966640164611,0.29261294447351693,0.3181092623201853,0.3436055801668537,0.3691018980135221,0.3945982158601905,0.4200945337068589,0.4455908515535273,0.4710871694001957,0.4965834872468641,0.5437562499613785,0.807693461354353,1.0716306727473341,1.3355678841403151,1.5995050955332963,1.8634423069262773,2.127379518319252,2.391316729712233,2.6552539411052143,2.887332191935307,2.4503722709447016,2.0134123499541094,1.5764524289635042,1.139492507972899,0.7025325869822971,0.2655726659916952,-0.17138725499891005,-0.6083471759895022,-1.0453070969801073
